"time","juliant","height","resid"
2010-03-01 08:29:00,14669.3534722222,1.648,-0.0279610457950969
2010-03-01 08:30:00,14669.3541666667,1.642,-0.0297925643211614
2010-03-01 08:31:00,14669.3548611111,1.634,-0.0326227850230057
2010-03-01 08:32:00,14669.3555555556,1.627,-0.0344517730739224
2010-03-01 08:33:00,14669.35625,1.631,-0.0262795936377899
2010-03-01 08:34:00,14669.3569444444,1.626,-0.0261063118357736
2010-03-01 08:35:00,14669.3576388889,1.622,-0.0249319927108769
2010-03-01 08:36:00,14669.3583333333,1.624,-0.0177567011976193
2010-03-01 08:37:00,14669.3590277778,1.641,0.00441949791221993
2010-03-01 08:38:00,14669.3597222222,1.641,0.00859654000050597
2010-03-01 08:39:00,14669.3604166667,1.65,0.0227743606557903
2010-03-01 08:40:00,14669.3611111111,1.639,0.0169528957010567
2010-03-01 08:41:00,14669.3618055556,1.636,0.0191320812254337
2010-03-01 08:42:00,14669.3625,1.633,0.021311853612435
2010-03-01 08:43:00,14669.3631944444,1.632,0.0264921495703226
2010-03-01 08:44:00,14669.3638888889,1.631,0.0296729061570478
2010-03-01 08:45:00,14669.3645833333,1.621,0.0248540608091792
2010-03-01 08:46:00,14669.3652777778,1.612,0.0220355513672694
2010-03-01 08:47:00,14669.3659722222,1.61,0.02521731610333
2010-03-01 08:48:00,14669.3666666667,1.611,0.0323992937427993
2010-03-01 08:49:00,14669.3673611111,1.6,0.0265814234905072
2010-03-01 08:50:00,14669.3680555556,1.59,0.0217636450530213
2010-03-01 08:51:00,14669.36875,1.589,0.0269458986630853
2010-03-01 08:52:00,14669.3694444444,1.579,0.022128125098509
2010-03-01 08:53:00,14669.3701388889,1.568,0.0163102657050531
2010-03-01 08:54:00,14669.3708333333,1.567,0.0214922624156701
2010-03-01 08:55:00,14669.3715277778,1.565,0.024674057771822
2010-03-01 08:56:00,14669.3722222222,1.567,0.0328555949392479
2010-03-01 08:57:00,14669.3729166667,1.57,0.0410368177277156
2010-03-01 08:58:00,14669.3736111111,1.58,0.0572176706071335
2010-03-01 08:59:00,14669.3743055556,1.56,0.0433980987257251
2010-03-01 09:00:00,14669.375,1.555,0.0435780479226905
2010-03-01 09:01:00,14669.3756944444,1.539,0.0327574647448316
2010-03-01 09:02:00,14669.3763888889,1.533,0.0339362964600384
2010-03-01 09:03:00,14669.3770833333,1.52,0.0261144910700198
2010-03-01 09:04:00,14669.3777777778,1.518,0.0302919973246075
2010-03-01 09:05:00,14669.3784722222,1.506,0.0244687647306445
2010-03-01 09:06:00,14669.3791666667,1.489,0.0126447435648008
2010-03-01 09:07:00,14669.3798611111,1.477,0.00781988488286102
2010-03-01 09:08:00,14669.3805555556,1.461,-0.00300585946895396
2010-03-01 09:09:00,14669.38125,1.456,-0.00183253684796381
2010-03-01 09:10:00,14669.3819444444,1.439,-0.0126601938051186
2010-03-01 09:11:00,14669.3826388889,1.445,-0.000488876078524117
2010-03-01 09:12:00,14669.3833333333,1.432,-0.00831862858494702
2010-03-01 09:13:00,14669.3840277778,1.435,0.00185050458353073
2010-03-01 09:14:00,14669.3847222222,1.422,-0.00498151983330457
2010-03-01 09:15:00,14669.3854166667,1.42,-0.000814744259935635
2010-03-01 09:16:00,14669.3861111111,1.414,-0.000649210279245124
2010-03-01 09:17:00,14669.3868055556,1.4,-0.00848495863161898
2010-03-01 09:18:00,14669.3875,1.397,-0.0053220292102692
2010-03-01 09:19:00,14669.3881944444,1.39,-0.0061604610597428
2010-03-01 09:20:00,14669.3888888889,1.378,-0.0120002923724403
2010-03-01 09:21:00,14669.3895833333,1.368,-0.0158415604899038
2010-03-01 09:22:00,14669.3902777778,1.366,-0.0116843019003913
2010-03-01 09:23:00,14669.3909722222,1.366,-0.00552855223948617
2010-03-01 09:24:00,14669.3916666667,1.352,-0.012374346288733
2010-03-01 09:25:00,14669.3923611111,1.343,-0.0152217179788188
2010-03-01 09:26:00,14669.3930555556,1.337,-0.015070700389119
2010-03-01 09:27:00,14669.39375,1.335,-0.0109213257501082
2010-03-01 09:28:00,14669.3944444444,1.331,-0.00877362544382376
2010-03-01 09:29:00,14669.3951388889,1.32,-0.0126276300086273
2010-03-01 09:30:00,14669.3958333333,1.308,-0.0184833691404213
2010-03-01 09:31:00,14669.3965277778,1.295,-0.0253408716965501
2010-03-01 09:32:00,14669.3972222222,1.283,-0.0302001656977813
2010-03-01 09:33:00,14669.3979166667,1.273,-0.0340612783343266
2010-03-01 09:34:00,14669.3986111111,1.272,-0.0289242359684155
2010-03-01 09:35:00,14669.3993055556,1.264,-0.0297890641393665
2010-03-01 09:36:00,14669.4,1.264,-0.0236557875667714
2010-03-01 09:37:00,14669.4006944444,1.259,-0.0225244301574484
2010-03-01 09:38:00,14669.4013888889,1.251,-0.0243950150090588
2010-03-01 09:39:00,14669.4020833333,1.264,-0.00426756441602619
2010-03-01 09:40:00,14669.4027777778,1.257,-0.00514209987361157
2010-03-01 09:41:00,14669.4034722222,1.258,0.00198135791452539
2010-03-01 09:42:00,14669.4041666667,1.239,-0.0108972109680249
2010-03-01 09:43:00,14669.4048611111,1.238,-0.00477782565687621
2010-03-01 09:44:00,14669.4055555556,1.219,-0.0166605045115062
2010-03-01 09:45:00,14669.40625,1.228,-0.00154526512311795
2010-03-01 09:46:00,14669.4069444444,1.223,-0.000432124319427601
2010-03-01 09:47:00,14669.4076388889,1.23,0.0136789018289321
2010-03-01 09:48:00,14669.4083333333,1.223,0.0137877980020139
2010-03-01 09:49:00,14669.4090277778,1.222,0.0188945496255661
2010-03-01 09:50:00,14669.4097222222,1.218,0.0209991428632043
2010-03-01 09:51:00,14669.4104166667,1.216,0.026101564611462
2010-03-01 09:52:00,14669.4111111111,1.222,0.0382018024931853
2010-03-01 09:53:00,14669.4118055556,1.221,0.0432998448525709
2010-03-01 09:54:00,14669.4125,1.223,0.0523956807476522
2010-03-01 09:55:00,14669.4131944444,1.218,0.0534892999454976
2010-03-01 09:56:00,14669.4138888889,1.212,0.0545806929159435
2010-03-01 09:57:00,14669.4145833333,1.194,0.0426698508268853
2010-03-01 09:58:00,14669.4152777778,1.191,0.0457567655373012
2010-03-01 09:59:00,14669.4159722222,1.171,0.0328414295928036
2010-03-01 10:00:00,14669.4166666667,1.159,0.0269238362199108
2010-03-01 10:01:00,14669.4173611111,1.138,0.0120039793217815
2010-03-01 10:02:00,14669.4180555556,1.127,0.0080818534719555
2010-03-01 10:03:00,14669.41875,1.114,0.00115745391042711
2010-03-01 10:04:00,14669.4194444444,1.108,0.00223077653861574
2010-03-01 10:05:00,14669.4201388889,1.098,-0.000698182084311522
2010-03-01 10:06:00,14669.4208333333,1.092,-0.00062942474684239
2010-03-01 10:07:00,14669.4215277778,1.081,-0.00556295358840035
2010-03-01 10:08:00,14669.4222222222,1.073,-0.00749877010356123
2010-03-01 10:09:00,14669.4229166667,1.063,-0.0104368751450404
2010-03-01 10:10:00,14669.4236111111,1.053,-0.0133772689281472
2010-03-01 10:11:00,14669.4243055556,1.055,-0.00531995103334288
2010-03-01 10:12:00,14669.425,1.057,0.0027350795904231
2010-03-01 10:13:00,14669.4256944444,1.05,0.00278782462346994
2010-03-01 10:14:00,14669.4263888889,1.034,-0.00716171362807876
2010-03-01 10:15:00,14669.4270833333,1.02,-0.0141135322340989
2010-03-01 10:16:00,14669.4277777778,1.012,-0.0170676276429059
2010-03-01 10:17:00,14669.4284722222,1.003,-0.0190239956827467
2010-03-01 10:18:00,14669.4291666667,0.987,-0.0289826315642815
2010-03-01 10:19:00,14669.4298611111,0.979,-0.030943529881653
2010-03-01 10:20:00,14669.4305555556,0.979,-0.0239066846140606
2010-03-01 10:21:00,14669.43125,0.978,-0.0188720891265451
2010-03-01 10:22:00,14669.4319444444,0.973,-0.0178397361715439
2010-03-01 10:23:00,14669.4326388889,0.973,-0.0118096178892924
2010-03-01 10:24:00,14669.4333333333,0.975,-0.00278172580861263
2010-03-01 10:25:00,14669.4340277778,0.98,0.00824394915291969
2010-03-01 10:26:00,14669.4347222222,0.985,0.0202674166882422
2010-03-01 10:27:00,14669.4354166667,0.978,0.0192886871009589
2010-03-01 10:28:00,14669.4361111111,0.982,0.0293077713052116
2010-03-01 10:29:00,14669.4368055556,0.986,0.0393246808259954
2010-03-01 10:30:00,14669.4375,0.97,0.0293394277990986
2010-03-01 10:31:00,14669.4381944444,0.956,0.0213520249716541
2010-03-01 10:32:00,14669.4388888889,0.949,0.0213624857025263
2010-03-01 10:33:00,14669.4395833333,0.946,0.0243708239628108
2010-03-01 10:34:00,14669.4402777778,0.932,0.0163770543365014
2010-03-01 10:35:00,14669.4409722222,0.909,-0.000618807978999852
2010-03-01 10:36:00,14669.4416666667,0.906,0.00238325282788736
2010-03-01 10:37:00,14669.4423611111,0.897,0.000383253183601419
2010-03-01 10:38:00,14669.4430555556,0.884,-0.00661878986985818
2010-03-01 10:39:00,14669.44375,0.867,-0.0186228586742286
2010-03-01 10:40:00,14669.4444444444,0.859,-0.0196289349543002
2010-03-01 10:41:00,14669.4451388889,0.856,-0.0166369998172591
2010-03-01 10:42:00,14669.4458333333,0.85,-0.0176470337521981
2010-03-01 10:43:00,14669.4465277778,0.834,-0.0266590166294857
2010-03-01 10:44:00,14669.4472222222,0.819,-0.0356729277004336
2010-03-01 10:45:00,14669.4479166667,0.825,-0.0236887455969329
2010-03-01 10:46:00,14669.4486111111,0.812,-0.0307064483314539
2010-03-01 10:47:00,14669.4493055556,0.807,-0.0297260132967717
2010-03-01 10:48:00,14669.45,0.795,-0.0357474172662664
2010-03-01 10:49:00,14669.4506944444,0.789,-0.0357706363941455
2010-03-01 10:50:00,14669.4513888889,0.793,-0.0267956462162199
2010-03-01 10:51:00,14669.4520833333,0.775,-0.0378224216502872
2010-03-01 10:52:00,14669.4527777778,0.77,-0.0378509369973591
2010-03-01 10:53:00,14669.4534722222,0.756,-0.0458811659427706
2010-03-01 10:54:00,14669.4541666667,0.764,-0.0319130815580286
2010-03-01 10:55:00,14669.4548611111,0.769,-0.0209466563021606
2010-03-01 10:56:00,14669.4555555556,0.769,-0.0149818620241666
2010-03-01 10:57:00,14669.45625,0.768,-0.0110186699653179
2010-03-01 10:58:00,14669.4569444444,0.769,-0.00405705076237455
2010-03-01 10:59:00,14669.4576388889,0.766,-0.00109697445020513
2010-03-01 11:00:00,14669.4583333333,0.762,-0.000138410465755134
2010-03-01 11:01:00,14669.4590277778,0.747,-0.00918132765183271
2010-03-01 11:02:00,14669.4597222222,0.743,-0.00722569426198139
2010-03-01 11:03:00,14669.4604166667,0.743,-0.00227147796466621
2010-03-01 11:04:00,14669.4611111111,0.74,0.000681354150961974
2010-03-01 11:05:00,14669.4618055556,0.73,-0.00336716443048795
2010-03-01 11:06:00,14669.4625,0.718,-0.0104169996574445
2010-03-01 11:07:00,14669.4631944444,0.716,-0.00646811691740274
2010-03-01 11:08:00,14669.4638888889,0.704,-0.0135204810447416
2010-03-01 11:09:00,14669.4645833333,0.694,-0.017574056328306
2010-03-01 11:10:00,14669.4652777778,0.682,-0.0246288065203715
2010-03-01 11:11:00,14669.4659722222,0.675,-0.0256846948447658
2010-03-01 11:12:00,14669.4666666667,0.678,-0.017741684006967
2010-03-01 11:13:00,14669.4673611111,0.667,-0.0227997362039404
2010-03-01 11:14:00,14669.4680555556,0.671,-0.0138588131354796
2010-03-01 11:15:00,14669.46875,0.67,-0.0099188760146359
2010-03-01 11:16:00,14669.4694444444,0.661,-0.0129798855802862
2010-03-01 11:17:00,14669.4701388889,0.658,-0.0110418021095767
2010-03-01 11:18:00,14669.4708333333,0.657,-0.00710458543099194
2010-03-01 11:19:00,14669.4715277778,0.66,0.000831805061103127
2010-03-01 11:20:00,14669.4722222222,0.657,0.00276741039291278
2010-03-01 11:21:00,14669.4729166667,0.651,0.00270227199535685
2010-03-01 11:22:00,14669.4736111111,0.671,0.0276364316885419
2010-03-01 11:23:00,14669.4743055556,0.658,0.0195699316645331
2010-03-01 11:24:00,14669.475,0.651,0.0175028144711776
2010-03-01 11:25:00,14669.4756944444,0.646,0.0174351229935275
2010-03-01 11:26:00,14669.4763888889,0.635,0.0113669004356217
2010-03-01 11:27:00,14669.4770833333,0.631,0.0122981903005203
2010-03-01 11:28:00,14669.4777777778,0.618,0.00422903637144745
2010-03-01 11:29:00,14669.4784722222,0.627,0.0191594826904681
2010-03-01 11:30:00,14669.4791666667,0.635,0.0310895735375636
2010-03-01 11:31:00,14669.4798611111,0.638,0.0390193534079367
2010-03-01 11:32:00,14669.4805555556,0.636,0.0419488669904795
2010-03-01 11:33:00,14669.48125,0.619,0.0298781591437446
2010-03-01 11:34:00,14669.4819444444,0.614,0.0298072748723583
2010-03-01 11:35:00,14669.4826388889,0.598,0.0187362593016687
2010-03-01 11:36:00,14669.4833333333,0.586,0.010665157653608
2010-03-01 11:37:00,14669.4840277778,0.584,0.013594015220063
2010-03-01 11:38:00,14669.4847222222,0.58,0.0145228773367351
2010-03-01 11:39:00,14669.4854166667,0.588,0.0264517893552696
2010-03-01 11:40:00,14669.4861111111,0.588,0.0313807966166478
2010-03-01 11:41:00,14669.4868055556,0.588,0.0363099444221273
2010-03-01 11:42:00,14669.4875,0.588,0.0402392780047253
2010-03-01 11:43:00,14669.4881944444,0.582,0.0391688424990335
2010-03-01 11:44:00,14669.4888888889,0.574,0.0350986829123415
2010-03-01 11:45:00,14669.4895833333,0.557,0.0230288440933846
2010-03-01 11:46:00,14669.4902777778,0.546,0.0159593707016934
2010-03-01 11:47:00,14669.4909722222,0.546,0.0198903071753637
2010-03-01 11:48:00,14669.4916666667,0.55,0.0288216977001801
2010-03-01 11:49:00,14669.4923611111,0.542,0.0247535861764734
2010-03-01 11:50:00,14669.4930555556,0.534,0.0206860161866445
2010-03-01 11:51:00,14669.49375,0.525,0.0166190309612241
2010-03-01 11:52:00,14669.4944444444,0.515,0.0105526733463274
2010-03-01 11:53:00,14669.4951388889,0.507,0.00648698576898793
2010-03-01 11:54:00,14669.4958333333,0.492,-0.00457798979677557
2010-03-01 11:55:00,14669.4965277778,0.479,-0.0136422118652132
2010-03-01 11:56:00,14669.4972222222,0.479,-0.00870563947266614
2010-03-01 11:57:00,14669.4979166667,0.48,-0.0037682322133322
2010-03-01 11:58:00,14669.4986111111,0.479,-0.00182995027422758
2010-03-01 11:59:00,14669.4993055556,0.467,-0.00889075447130339
2010-03-01 12:00:00,14669.5,0.467,-0.00595060628409637
2010-03-01 12:01:00,14669.5006944444,0.464,-0.00500946789211608
2010-03-01 12:02:00,14669.5013888889,0.454,-0.011067302210505
2010-03-01 12:03:00,14669.5020833333,0.435,-0.0261240729257647
2010-03-01 12:04:00,14669.5027777778,0.429,-0.0281797445322388
2010-03-01 12:05:00,14669.5034722222,0.442,-0.0112342823670956
2010-03-01 12:06:00,14669.5041666667,0.441,-0.00928765264674893
2010-03-01 12:07:00,14669.5048611111,0.434,-0.0123398225023085
2010-03-01 12:08:00,14669.5055555556,0.432,-0.0113907600157357
2010-03-01 12:09:00,14669.50625,0.433,-0.00644043425447689
2010-03-01 12:10:00,14669.5069444444,0.434,-0.00148881530727032
2010-03-01 12:11:00,14669.5076388889,0.425,-0.00753587431890929
2010-03-01 12:12:00,14669.5083333333,0.422,-0.0065815835254832
2010-03-01 12:13:00,14669.5090277778,0.42,-0.0056259162880808
2010-03-01 12:14:00,14669.5097222222,0.406,-0.0166688471273825
2010-03-01 12:15:00,14669.5104166667,0.419,0.000289648242861609
2010-03-01 12:16:00,14669.5111111111,0.423,0.00724959288211613
2010-03-01 12:17:00,14669.5118055556,0.432,0.0192110085908898
2010-03-01 12:18:00,14669.5125,0.432,0.0221739158779765
2010-03-01 12:19:00,14669.5131944444,0.429,0.0221383339288769
2010-03-01 12:20:00,14669.5138888889,0.426,0.0221042805742308
2010-03-01 12:21:00,14669.5145833333,0.415,0.0150717722597948
2010-03-01 12:22:00,14669.5152777778,0.413,0.0150408240161412
2010-03-01 12:23:00,14669.5159722222,0.407,0.0120114494296006
2010-03-01 12:24:00,14669.5166666667,0.4,0.00798366061346598
2010-03-01 12:25:00,14669.5173611111,0.406,0.0169574681807342
2010-03-01 12:26:00,14669.5180555556,0.396,0.00993288121688511
2010-03-01 12:27:00,14669.51875,0.395,0.0119099072539587
2010-03-01 12:28:00,14669.5194444444,0.383,0.00188855224514564
2010-03-01 12:29:00,14669.5201388889,0.38,0.00186882054089854
2010-03-01 12:30:00,14669.5208333333,0.378,0.00285071486539633
2010-03-01 12:31:00,14669.5215277778,0.37,-0.00316576370564624
2010-03-01 12:32:00,14669.5222222222,0.358,-0.0121806157664086
2010-03-01 12:33:00,14669.5229166667,0.354,-0.0141938436009004
2010-03-01 12:34:00,14669.5236111111,0.355,-0.0102054512022333
2010-03-01 12:35:00,14669.5243055556,0.352,-0.0112154442905102
2010-03-01 12:36:00,14669.525,0.365,0.00377616967028324
2010-03-01 12:37:00,14669.5256944444,0.361,0.00276938145684551
2010-03-01 12:38:00,14669.5263888889,0.363,0.00676418007209095
2010-03-01 12:39:00,14669.5270833333,0.357,0.00276055273208921
2010-03-01 12:40:00,14669.5277777778,0.351,-0.00124151514577238
2010-03-01 12:41:00,14669.5284722222,0.34,-0.0102420399532138
2010-03-01 12:42:00,14669.5291666667,0.344,-0.00324103990023875
2010-03-01 12:43:00,14669.5298611111,0.345,-0.00023853502288905
2010-03-01 12:44:00,14669.5305555556,0.328,-0.0162345471895698
2010-03-01 12:45:00,14669.53125,0.314,-0.0282291001060171
2010-03-01 12:46:00,14669.5319444444,0.313,-0.027222219318754
2010-03-01 12:47:00,14669.5326388889,0.309,-0.0292139322171016
2010-03-01 12:48:00,14669.5333333333,0.31,-0.0262042680337162
2010-03-01 12:49:00,14669.5340277778,0.312,-0.0231932578434806
2010-03-01 12:50:00,14669.5347222222,0.301,-0.0321809345611199
2010-03-01 12:51:00,14669.5354166667,0.307,-0.0241673329370165
2010-03-01 12:52:00,14669.5361111111,0.307,-0.023152489551619
2010-03-01 12:53:00,14669.5368055556,0.316,-0.0121364428080464
2010-03-01 12:54:00,14669.5375,0.323,-0.00411923292348913
2010-03-01 12:55:00,14669.5381944444,0.333,0.00689909808138238
2010-03-01 12:56:00,14669.5388888889,0.334,0.00991850639438732
2010-03-01 12:57:00,14669.5395833333,0.334,0.0109389464257265
2010-03-01 12:58:00,14669.5402777778,0.333,0.0109603708229984
2010-03-01 12:59:00,14669.5409722222,0.329,0.00798273048836158
2010-03-01 13:00:00,14669.5416666667,0.33,0.0100059745970329
2010-03-01 13:01:00,14669.5423611111,0.317,-0.00196994938220854
2010-03-01 13:02:00,14669.5430555556,0.308,-0.00994509566547815
2010-03-01 13:03:00,14669.54375,0.294,-0.0229195201299844
2010-03-01 13:04:00,14669.5444444444,0.287,-0.0288932802889489
2010-03-01 13:05:00,14669.5451388889,0.29,-0.0248664352644741
2010-03-01 13:06:00,14669.5458333333,0.279,-0.0358390457594592
2010-03-01 13:07:00,14669.5465277778,0.275,-0.0388111740271955
2010-03-01 13:08:00,14669.5472222222,0.275,-0.0377828838397508
2010-03-01 13:09:00,14669.5479166667,0.292,-0.0207542404542961
2010-03-01 13:10:00,14669.5486111111,0.301,-0.0107253105785701
2010-03-01 13:11:00,14669.5493055556,0.304,-0.00769616233401021
2010-03-01 13:12:00,14669.55,0.307,-0.00366686521775222
2010-03-01 13:13:00,14669.5506944444,0.312,0.00136250993739011
2010-03-01 13:14:00,14669.5513888889,0.317,0.00639189100371997
2010-03-01 13:15:00,14669.5520833333,0.316,0.00642120460174415
2010-03-01 13:16:00,14669.5527777778,0.315,0.00545037614430248
2010-03-01 13:17:00,14669.5534722222,0.317,0.00747932988263474
2010-03-01 13:18:00,14669.5541666667,0.314,0.00450798895313842
2010-03-01 13:19:00,14669.5548611111,0.304,-0.0054637245736798
2010-03-01 13:20:00,14669.5555555556,0.305,-0.00443588964330667
2010-03-01 13:21:00,14669.55625,0.307,-0.0024085861655143
2010-03-01 13:22:00,14669.5569444444,0.306,-0.00338189496204018
2010-03-01 13:23:00,14669.5576388889,0.304,-0.00635589771222762
2010-03-01 13:24:00,14669.5583333333,0.294,-0.0163306768978243
2010-03-01 13:25:00,14669.5590277778,0.287,-0.0233063157461416
2010-03-01 13:26:00,14669.5597222222,0.291,-0.0202828981726726
2010-03-01 13:27:00,14669.5604166667,0.292,-0.0192605087218823
2010-03-01 13:28:00,14669.5611111111,0.302,-0.0102392325072643
2010-03-01 13:29:00,14669.5618055556,0.305,-0.007219155149975
2010-03-01 13:30:00,14669.5625,0.321,0.00779963728301661
2010-03-01 13:31:00,14669.5631944444,0.317,0.00281705834233363
2010-03-01 13:32:00,14669.5638888889,0.313,-0.00216697873973747
2010-03-01 13:33:00,14669.5645833333,0.309,-0.00615256098425301
2010-03-01 13:34:00,14669.5652777778,0.318,0.00186022440041826
2010-03-01 13:35:00,14669.5659722222,0.309,-0.00812870991494254
2010-03-01 13:36:00,14669.5666666667,0.305,-0.0131194513128054
2010-03-01 13:37:00,14669.5673611111,0.302,-0.0171120871608021
2010-03-01 13:38:00,14669.5680555556,0.305,-0.0151067047428585
2010-03-01 13:39:00,14669.56875,0.316,-0.00610339118991712
2010-03-01 13:40:00,14669.5694444444,0.326,0.00289776659008061
2010-03-01 13:41:00,14669.5701388889,0.332,0.00789668198259923
2010-03-01 13:42:00,14669.5708333333,0.34,0.0148932687373421
2010-03-01 13:43:00,14669.5715277778,0.34,0.0128874410394914
2010-03-01 13:44:00,14669.5722222222,0.351,0.0228791135812407
2010-03-01 13:45:00,14669.5729166667,0.346,0.0158682016336191
2010-03-01 13:46:00,14669.5736111111,0.352,0.020854621118356
