"lon","lat"
113.828387416282,-27.0049070344979
113.828275126872,-27.0048677332042
113.82825828346,-27.0050698541432
113.828398645223,-27.0054572526094
113.828522163575,-27.0056088433136
113.828527778045,-27.0058109642526
113.828505320163,-27.005912024722
113.828449175458,-27.0059288681336
113.828291970283,-27.0058446510757
113.828247054519,-27.0058783378989
113.828421103105,-27.006243278483
113.828718670043,-27.0065913756556
113.828741127925,-27.0067710387125
113.828651296397,-27.0070742201209
113.828701826632,-27.0073942449408
113.828881489688,-27.0076356671734
113.828864646277,-27.0077198842313
113.829358719683,-27.0077423421134
113.829375563095,-27.0080511379923
113.829605756386,-27.0081802708144
113.829695587915,-27.0083262470481
113.829684358974,-27.0084441509291
113.829740503679,-27.0085508258691
113.829622599798,-27.0085620548102
113.829588912975,-27.008730488926
113.829695587915,-27.0088147059838
113.829712431326,-27.0089382243354
113.830015612735,-27.009286321508
113.830139131086,-27.0095558160932
113.83018404685,-27.0097579370322
113.830150360027,-27.0098926843248
113.8299650825,-27.0102969262026
113.82975734709,-27.0105495773763
113.829852793089,-27.0106674812573
113.82986402203,-27.0108303009026
113.829813491796,-27.0116387846583
113.830054914028,-27.0119475805372
113.8299650825,-27.0123012921803
113.829987540382,-27.012553943354
113.829897708854,-27.0126774617056
113.829998769323,-27.012778522175
113.830155974498,-27.0126886906466
113.830257034967,-27.0127448353519
113.830369324378,-27.0129244984087
113.830369324378,-27.0130704746424
113.830257034967,-27.0131827640529
113.830245806026,-27.0133062824044
113.830335637555,-27.0134410296971
113.830301950731,-27.013547704637
113.830088600851,-27.0137049098118
113.830133516616,-27.0137835123991
113.830223348144,-27.013856500516
113.830447926965,-27.0138508860454
113.830543372964,-27.0139294886328
113.830689349198,-27.0142045976886
113.830908313548,-27.014305658158
113.830885855666,-27.0143674173338
113.8310318319,-27.0145919961548
113.831082362135,-27.0149064065043
113.830981301665,-27.0152264313242
113.830913928019,-27.0153387207348
113.830756722844,-27.0154566246158
113.830773566256,-27.0155913719084
113.831284483073,-27.0156980468484
113.8315652066,-27.0154734680274
113.831649423658,-27.0154622390863
113.832053665535,-27.01592824014
113.832384919297,-27.0166918081315
113.832373690355,-27.016804097542
113.83220525624,-27.0169725316577
113.832749859881,-27.0172195683609
113.832660028352,-27.0173206288303
113.832671257293,-27.0174385327114
113.832794775645,-27.0177360996493
113.832777932233,-27.0178876903534
113.832935137408,-27.0181122691745
113.832929522938,-27.018235787526
113.832749859881,-27.0184210650534
113.832733016469,-27.0185221255229
113.832985667643,-27.0187298609323
113.833434825285,-27.0187523188144
113.833457283167,-27.0189993555175
113.833339379286,-27.0191790185744
113.833322535874,-27.0192913079849
113.833367451639,-27.0194485131596
113.833816609281,-27.0199088997427
113.833771693516,-27.020071719388
113.833816609281,-27.0201278640932
113.833990657867,-27.0202233100922
113.834063645984,-27.0202120811511
113.834147863042,-27.0201222496227
113.834181549865,-27.0201447075048
113.834074874925,-27.0203692863258
113.834058031513,-27.0206219374995
113.834372441863,-27.0207735282037
113.834389285274,-27.0209924925542
113.834434201038,-27.0210374083184
113.834658779859,-27.0210767096121
113.834821599505,-27.0211665411405
113.834675623271,-27.0213742765499
113.834731767976,-27.0214304212552
113.834838442916,-27.0214191923141
113.834905816563,-27.0214697225489
113.834815985034,-27.0215483251362
113.834815985034,-27.0216044698415
113.83530444397,-27.0220143261899
113.835220226912,-27.0221490734825
113.835231455853,-27.0222108326583
113.835394275498,-27.0223006641867
113.835529022791,-27.0223006641867
113.835714300318,-27.0224634838319
113.835764830553,-27.0226599903003
113.835849047611,-27.0226431468888
113.835849047611,-27.0229856295908
113.835759216082,-27.0232158228824
113.836023096197,-27.0233281122929
113.836213988195,-27.0234740885266
113.836337506547,-27.0236649805244
113.836472253839,-27.0240523789907
113.836612615602,-27.0241758973423
113.836612615602,-27.0242601144002
113.837033700892,-27.0245969826317
113.837190906067,-27.0248103325117
113.837140375832,-27.0250798270969
113.837179677125,-27.0252538756832
113.837370569123,-27.0256188162674
113.837353725712,-27.0258209372063
113.837696208414,-27.0261521909673
113.837791654413,-27.0263655408473
113.838431704053,-27.026724866961
113.838925777459,-27.0273256153072
113.8389370064,-27.0274547481293
113.838892090636,-27.0275445796577
113.838970693223,-27.0276737124798
113.838858403813,-27.0279768938882
113.838948235341,-27.0280779543577
113.838953849812,-27.0281902437682
113.839223344397,-27.0285271119997
113.839599513922,-27.0287573052913
113.839666887568,-27.0288920525839
113.839941996624,-27.0291896195218
113.839880237448,-27.0293580536376
113.839885851919,-27.0294928009302
113.839773562508,-27.0295489456354
113.839852165096,-27.0297510665744
113.83990269533,-27.0298015968091
113.840020599212,-27.0298015968091
113.839756719097,-27.0299644164543
113.839756719097,-27.0300654769238
113.840183418857,-27.0303012846859
113.840205876739,-27.0301833808048
113.840699950145,-27.0306213095058
113.840868384261,-27.0309581777374
113.841132264376,-27.0312332867931
113.841115420964,-27.0312894314984
113.841025589436,-27.0313231183216
113.841053661788,-27.0313961064384
113.841514048371,-27.0316768299647
113.841794771898,-27.0319463245499
113.842182170364,-27.0325639163078
113.84235060448,-27.0329681581856
113.842810991063,-27.0335352197087
113.842827834474,-27.0337541840592
113.843058027766,-27.0339619194687
113.843080485648,-27.034040522056
113.843557715643,-27.0343661613465
113.843810366816,-27.0348097045181
113.843894583874,-27.0348714636938
113.843967571991,-27.0352925489833
113.844265138929,-27.0357529355664
113.844186536342,-27.036101032739
113.844220223165,-27.0362806957958
113.844321283634,-27.0363985996768
113.84448971775,-27.0364547443821
113.844691838689,-27.0366007206158
113.844815357041,-27.0368926730831
113.84480974257,-27.0370779506104
113.844882730687,-27.0372295413146
113.845068008214,-27.0372688426083
113.845500322445,-27.0375720240167
113.845730515736,-27.0380267961293
113.845730515736,-27.0381783868335
113.845904564322,-27.0383580498903
113.845887720911,-27.0384422669482
113.846000010321,-27.0386387734166
113.846000010321,-27.0387903641208
113.84608984185,-27.0390654731766
113.84598316691,-27.0391833770576
113.846174058908,-27.0391889915281
113.846426710081,-27.0393854979965
113.846443553493,-27.039604462347
113.846763578313,-27.0398234266975
113.846830951959,-27.0399469450491
113.847016229487,-27.0400760778712
113.847094832074,-27.0401939817522
113.847173434661,-27.0405196210427
113.847072374192,-27.0407385853932
113.847386784541,-27.0409856220964
113.847330639836,-27.0413000324458
113.847364326659,-27.0413674060921
113.847465387129,-27.0414347797384
113.847577676539,-27.0414123218563
113.847673122538,-27.0415021533847
113.847729267243,-27.0417042743237
113.847981918417,-27.0421927332594
113.84801560524,-27.0423387094931
113.847931388182,-27.0425464449025
113.847953846064,-27.0426194330194
113.848066135475,-27.0426755777246
113.848431076059,-27.0430517472498
113.848464762882,-27.0430292893677
113.848633196998,-27.0431528077193
113.84918341511,-27.0433942299519
113.849222716403,-27.0435570495972
113.84908235464,-27.0438658454761
113.849116041463,-27.0438995322992
113.849368692637,-27.0437984718298
113.849436066283,-27.0438321586529
113.84940237946,-27.0438995322992
113.849430451813,-27.0439388335929
113.849598885928,-27.0440735808855
113.849537126753,-27.0442644728834
113.849626958281,-27.0447360884076
113.849576428046,-27.0449718961697
113.84961572934,-27.0449606672286
113.850014356747,-27.0453143788717
113.850064886982,-27.0455164998106
113.850446670978,-27.0458309101601
113.850446670978,-27.0459488140411
113.850676864269,-27.0460779468632
113.85111479297,-27.0466786952095
113.851361829674,-27.0467348399147
113.851462890143,-27.0467123820326
113.85154149273,-27.046802213561
113.851597637436,-27.0469145029716
113.851603251906,-27.0471559252042
113.851552721671,-27.0477959748441
113.852254530487,-27.0483630363672
113.852754218364,-27.0489300978903
113.852810363069,-27.049076074124
113.852765447305,-27.0494129423555
113.852799134128,-27.0494915449429
113.852967568244,-27.0495533041187
113.853130387889,-27.0499912328197
113.853237062829,-27.0500810643481
113.85335496671,-27.0502944142281
113.853208990477,-27.0507884876343
113.853343737769,-27.0510748256311
113.853366195651,-27.0512320308059
113.853433569298,-27.051265717629
113.85366937706,-27.0512151873943
113.853787280941,-27.0514509951564
113.853871497999,-27.0514734530385
113.854006245291,-27.0514060793922
113.854118534702,-27.0514846819795
113.854326270111,-27.0519057672689
113.854713668577,-27.0522538644415
113.854623837049,-27.052354924911
113.85474174093,-27.0527367089068
113.855174055161,-27.0531465652551
113.855263886689,-27.0533711440762
113.855505308922,-27.0536630965435
113.855606369391,-27.0539550490108
113.856532757028,-27.0545052671224
113.856493455734,-27.0547972195897
113.856583287262,-27.0551453167623
113.856785408201,-27.0554821849938
113.857032444905,-27.0557348361675
113.857071746198,-27.0558190532254
113.85698191467,-27.0559032702833
113.857004372552,-27.0559369571064
113.857470373606,-27.0563748858074
113.857442301253,-27.0567061395685
113.857537747252,-27.0568240434495
113.857874615483,-27.0570261643884
113.858127266657,-27.0570430078
113.858211483715,-27.0571103814463
113.858464134889,-27.0573967194431
113.8584809783,-27.057587611441
113.858716786062,-27.0581266006115
113.859003124059,-27.0582108176694
113.85879538865,-27.0582725768451
113.858385532301,-27.0582164321399
113.85826201395,-27.058356793903
113.858312544184,-27.0585869871946
113.858391146772,-27.0586824331935
113.858458520418,-27.0586599753114
113.858598882181,-27.058901397544
113.858817846532,-27.0588508673093
113.858952593824,-27.0589070120146
113.859205244998,-27.0592382657756
113.859272618644,-27.0594291577735
113.859272618644,-27.0595919774187
113.859109798999,-27.0596761944766
113.85922770288,-27.0598277851808
113.859901439343,-27.0604509914091
113.860316910162,-27.0606081965839
113.860378669338,-27.060866462228
113.860277608868,-27.061068583167
113.860384283808,-27.0612089449301
113.860266379927,-27.0613156198701
113.860300066751,-27.0613942224575
113.860384283808,-27.0614672105743
113.860670621805,-27.0614672105743
113.860631320512,-27.0615626565732
113.861035562389,-27.0617872353943
113.861276984622,-27.0620567299795
113.861462262149,-27.0620735733911
113.861591394971,-27.0623486824468
113.861838431675,-27.06248904421
113.861967564497,-27.0626743217373
113.86222021567,-27.0628595992647
113.862310047199,-27.0633817450236
113.86275359037,-27.0639712644288
113.86254024049,-27.063920734194
113.862338119551,-27.0637354566667
113.862130384142,-27.0637186132551
113.86222021567,-27.0635670225509
113.862203372259,-27.0633031424362
113.861905805321,-27.063033647851
113.861563322619,-27.0635277212572
113.861748600146,-27.0641565419561
113.86190019085,-27.0642463734845
113.862293203787,-27.064229530073
113.862585156254,-27.064347433954
113.862764819311,-27.0643025181898
113.862910795545,-27.0641677708972
113.862983783662,-27.0641958432498
113.863309422952,-27.0649032665361
113.863651905654,-27.0652625926497
113.863629447772,-27.065329966296
113.863730508242,-27.0658464975844
113.863685592478,-27.0659700159359
113.864016846239,-27.0661328355812
113.864230196119,-27.0664977761654
113.864432317057,-27.0663742578138
113.864510919645,-27.0663461854612
113.864544606468,-27.0663798722843
113.864482847292,-27.0665483064001
113.864679353761,-27.0666044511054
113.864808486583,-27.0668739456906
113.864623209055,-27.0673511756853
113.864437931528,-27.0675252242716
113.864370557882,-27.0676992728579
113.864258268471,-27.0677891043863
113.864258268471,-27.0679294661494
113.864466003881,-27.0681933462641
113.864544606468,-27.0681484304999
113.864634437996,-27.0681652739115
113.864864631288,-27.0682831777926
113.865184656108,-27.0682326475578
113.865330632342,-27.068266334381
113.865336246812,-27.0683337080273
113.86552713881,-27.0685302144957
113.865616970338,-27.0687098775525
113.865908922806,-27.0689962155493
113.866038055628,-27.0693330837809
113.865841549159,-27.0694060718977
113.865869621512,-27.0695969638956
113.865936995158,-27.0697036388356
113.865914537276,-27.069804699305
113.865757332102,-27.0700798083608
113.865628199279,-27.0701808688303
113.865611355868,-27.0703829897692
113.865701187396,-27.0704503634155
113.865897693865,-27.070444748945
113.866402996212,-27.0708377618818
113.866560201387,-27.070893906587
113.866930756441,-27.0708265329407
113.867155335262,-27.0708546052933
113.86723393785,-27.0709612802333
113.867290082555,-27.0712756905828
113.867267624673,-27.071331835288
113.866953214324,-27.0715395706975
113.867054274793,-27.071865209988
113.866998130088,-27.0722133071606
113.867138491851,-27.0723199821006
113.867396757495,-27.0727466818605
113.867655023139,-27.0729375738584
113.867952590077,-27.0733249723247
113.868008734782,-27.073605695851
113.8679862769,-27.0736955273794
113.867958204548,-27.0737179852615
113.867924517724,-27.0736730694973
113.867907674313,-27.0737179852615
113.867941361136,-27.0739088772594
113.868070493958,-27.0738808049067
113.868182783369,-27.0739257206709
113.868497193718,-27.074481553253
113.868884592184,-27.0747398188972
113.868800375126,-27.0748801806603
113.86883406195,-27.0749587832477
113.86947972606,-27.0752619646561
113.869524641824,-27.0753405672434
113.869446039237,-27.0756662065339
113.869328135356,-27.0758065682971
113.86904741183,-27.0759806168833
113.868991267124,-27.0760592194707
113.868957580301,-27.0762781838212
113.868525266071,-27.0765757507591
113.868210855721,-27.0767161125222
113.868132253134,-27.0768452453443
113.86830068725,-27.0769631492254
113.8685196516,-27.0769070045201
113.868682471245,-27.0767834861685
113.868828447479,-27.0768620887559
113.868901435596,-27.0768059440506
113.869103556535,-27.0769070045201
113.869232689357,-27.0768957755791
113.869513412883,-27.0772214148695
113.869665003587,-27.0772775595748
113.870052402054,-27.0772607161632
113.870445414991,-27.0770361373422
113.870709295105,-27.0770866675769
113.870793512163,-27.0771764991053
113.871158452747,-27.0781590314473
113.87140548945,-27.07829377874
113.871461634156,-27.0784341405031
113.871411103921,-27.0786531048536
113.871489706508,-27.0790910335546
113.871461634156,-27.0794335162567
113.871680598506,-27.0799275896629
113.87172551427,-27.0799051317808
113.871809731328,-27.0799837343682
113.872000623326,-27.0802813013061
113.871966936503,-27.0805844827145
113.871843418151,-27.0808483628292
113.872000623326,-27.0808539772997
113.872236431088,-27.081134700826
113.872270117911,-27.0811908455312
113.872219587677,-27.0812862915302
113.872331877087,-27.0813929664702
113.872483467791,-27.0818252807007
113.872562070379,-27.0819151122291
113.872769805788,-27.0820274016396
113.873067372726,-27.0820217871691
113.873247035783,-27.0821453055206
113.873297566018,-27.0822407515196
113.873263879194,-27.0824316435174
113.873095445079,-27.0826337644564
113.873022456962,-27.0829762471584
113.873078601667,-27.0830267773932
113.873466000133,-27.0828695722184
113.873656892131,-27.0828471143363
113.873555831662,-27.0829594037469
113.873808482835,-27.082981861629
113.873920772246,-27.0831783680974
113.873926386717,-27.0832738140963
113.873757952601,-27.0834254048005
113.873757952601,-27.0835096218584
113.873819711777,-27.0835657665636
113.874010603774,-27.0835545376226
113.874296941771,-27.0836555980921
113.874207110243,-27.0837173572678
113.874229568125,-27.0837678875026
113.874442918005,-27.0839250926773
113.874560821886,-27.0841440570278
113.874358700947,-27.0844640818478
113.874341857535,-27.0845876001993
113.874510291651,-27.0848121790204
113.874847159883,-27.0849806131361
113.875038051881,-27.084946926313
113.875054895292,-27.0850816736056
113.874931376941,-27.0851546617224
113.874920148,-27.0852108064277
113.874976292705,-27.085289409015
113.875262630702,-27.0854409997192
113.875633185756,-27.0857441811276
113.875633185756,-27.0858564705381
113.875515281875,-27.0861484230055
113.875520896346,-27.0862775558276
113.875610727874,-27.086378616297
113.875633185756,-27.0864459899433
113.875593884463,-27.0865189780602
113.875762318578,-27.086805316057
113.876048656575,-27.0869737501728
113.876189018338,-27.0871590277001
113.876290078808,-27.0871590277001
113.876492199747,-27.0875071248727
113.876548344452,-27.0874622091085
113.876604489157,-27.0874902814611
113.876660633863,-27.0875913419306
113.877019959976,-27.0877485471053
113.877076104681,-27.0878215352222
113.877126634916,-27.0885963321547
113.876750465391,-27.088994959562
113.876784152214,-27.0892307673241
113.877104177034,-27.0893992014399
113.877323141385,-27.0896518526135
113.8774915755,-27.0895171053209
113.877603864911,-27.0895058763799
113.877794756909,-27.0896686960251
113.877777913497,-27.0898708169641
113.878036179141,-27.0900785523735
113.878081094906,-27.0902357575482
113.878103552788,-27.0904491074282
113.877968805495,-27.0906399994261
113.8780249502,-27.0907635177776
113.878008106789,-27.0908814216587
113.878148468552,-27.0911003860092
113.878227071139,-27.0913698805944
113.878260757962,-27.0913923384765
113.878305673727,-27.0913025069481
113.878384276314,-27.0913249648302
113.878586397253,-27.0916281462386
113.878777289251,-27.0916674475323
113.879080470659,-27.0922794248196
113.879636303241,-27.0926555943448
113.879905797826,-27.0931945835153
113.880034930649,-27.0932675716321
113.880186521353,-27.0932563426911
113.880287581822,-27.0934865359826
113.880551461937,-27.0935988253931
113.880500931702,-27.0937504160973
113.880180906882,-27.0939693804478
113.880164063471,-27.0943792367962
113.880321268645,-27.0945869722057
113.880573919819,-27.0947217194983
113.880534618525,-27.0948508523204
113.880663751347,-27.0950080574951
113.880753582876,-27.0950529732593
113.88111852346,-27.0950810456119
113.881084836637,-27.0951596481993
113.880792884169,-27.0953842270203
113.880781655228,-27.0954628296077
113.881208354988,-27.0957042518403
113.881264499694,-27.0957940833687
113.881309415458,-27.095956903014
113.881180282636,-27.0961141081887
113.881135366872,-27.0963386870097
113.881286957576,-27.0967766157107
113.88143854828,-27.0968945195918
113.881623825807,-27.0969338208854
113.881663127101,-27.0970404958254
113.881640669219,-27.097377364057
113.881691199454,-27.097495267938
113.881949465098,-27.0975457981727
113.882050525567,-27.0976356297012
113.88218527286,-27.097933196639
113.882454767445,-27.0983374385169
113.882847780382,-27.0985227160442
113.882859009323,-27.0985900896905
113.883207106496,-27.0989831026273
113.883566432609,-27.0992750550947
113.883667493079,-27.099449103681
113.88368433649,-27.0996568390904
113.88389768637,-27.0998814179115
113.884139108603,-27.1000442375567
113.884178409897,-27.1001396835556
113.884155952014,-27.1004035636704
113.884279470366,-27.1006169135503
113.884234554602,-27.1008583357829
113.884335615071,-27.1013018789545
113.884447904482,-27.1014983854229
113.8844254466,-27.1015433011871
113.884829688478,-27.1019475430649
113.884981279182,-27.1022226521207
113.885099183063,-27.102290025767
113.885273231649,-27.1022451100028
113.885363063177,-27.1023461704723
113.885245159296,-27.1029300754069
113.885256388237,-27.103059208229
113.885368677648,-27.1032332568153
113.885610099881,-27.1031265818753
113.88591889576,-27.1031490397574
113.886109787757,-27.1035308237532
113.886238920579,-27.1035364382237
113.886222077168,-27.1039743669247
113.886278221873,-27.104148415511
113.886693692692,-27.1043393075089
113.887468489625,-27.1048670677383
113.887754827621,-27.1052544662046
113.887928876208,-27.1053723700856
113.888198370793,-27.105675551494
113.888114153735,-27.105782226434
113.887985020913,-27.1057990698456
113.887681839505,-27.1057316961993
113.887681839505,-27.1060517210193
113.887777285504,-27.1059787329024
113.887889574914,-27.1060292631372
113.887945719619,-27.1063212156045
113.888001864325,-27.1063998181919
113.888147840558,-27.1064559628971
113.888338732556,-27.1067703732465
113.888524010083,-27.1069051205392
113.888580154789,-27.1070510967728
113.888866492786,-27.1072756755939
113.888905794079,-27.1075676280612
113.889096686077,-27.1076462306486
113.889012469019,-27.1077079898243
113.889203361017,-27.1077136042949
113.889354951721,-27.1077978213528
113.889534614778,-27.1080448580559
113.88955707266,-27.1082694368769
113.889624446306,-27.1083536539348
113.889832181716,-27.1084322565222
113.889815338304,-27.1085333169916
113.889719892305,-27.1085164735801
113.889523385837,-27.1086063051085
113.889461626661,-27.1087073655779
113.889467241132,-27.1089544022811
113.88955707266,-27.1090947640442
113.889742350188,-27.1092126679252
113.889950085597,-27.1090161614569
113.890017459243,-27.1090330048684
113.890096061831,-27.1092463547484
113.88998377242,-27.1096842834494
113.890152206536,-27.1100267661515
113.890219580182,-27.1100604529746
113.890758569353,-27.1099874648578
113.890910160057,-27.1100379950925
113.890893316645,-27.1101053687388
113.890983148174,-27.1102625739136
113.890898931116,-27.1103692488536
113.891303172994,-27.1106555868504
113.891404233463,-27.110801563084
113.89137054664,-27.1109475393177
113.891230184877,-27.1111777326093
113.891224570406,-27.1114359982534
113.891342474287,-27.1116156613103
113.891611968873,-27.1116156613103
113.891673728048,-27.1116549626039
113.891814089812,-27.1120086742471
113.891780402988,-27.1122444820092
113.891870234517,-27.1123623858902
113.891881463458,-27.1124802897712
113.891965680516,-27.1124129161249
113.892150958043,-27.1124634463597
113.892285705336,-27.1126318804754
113.892291319806,-27.1129126040017
113.892611344626,-27.1131371828228
113.892678718273,-27.1132719301154
113.892959441799,-27.1134122918785
113.893245779796,-27.1138502205795
113.893548961204,-27.1140354981069
113.893706166379,-27.1145969451594
113.893880214965,-27.1149618857436
113.893846528142,-27.1152313803288
113.893897058377,-27.1153155973867
113.894054263551,-27.115382971033
113.894116022727,-27.1155401762078
113.894273227902,-27.1155794775014
113.894340601548,-27.1156636945593
113.894127251668,-27.1159219602035
113.894183396373,-27.1160510930256
113.894228312138,-27.116140924554
113.894621325074,-27.1164216480803
113.894430433077,-27.1165227085498
113.894542722487,-27.1165395519613
113.894497806723,-27.1166013111371
113.894728000014,-27.1166293834898
113.894868361778,-27.116780974194
113.894902048601,-27.117112227955
113.894812217072,-27.1173873370107
113.89500310907,-27.1174097948928
113.895019952482,-27.117325577835
113.895306290479,-27.1174097948928
113.895581399534,-27.1176961328897
113.895789134944,-27.1182295075896
113.896058629529,-27.1182968812359
113.896081087411,-27.1183417970001
113.895929496707,-27.1184653153517
113.895918267766,-27.118532688998
113.895946340119,-27.1186674362906
113.896092316352,-27.1187348099369
113.896024942706,-27.1188021835832
113.896519016112,-27.1192288833432
113.896479714818,-27.1192794135779
113.896721137051,-27.1195657515747
113.896962559284,-27.1200317526284
113.897288198574,-27.1201271986273
113.897451018219,-27.1202451025083
113.897428560337,-27.1206605733272
113.897625066806,-27.1209188389714
113.897984392919,-27.1211771046156
113.898091067859,-27.1213286953198
113.898231429622,-27.1214241413188
113.898186513858,-27.1216262622577
113.898287574328,-27.1218283831966
113.898506538678,-27.1219855883713
113.898383020327,-27.1220361186061
113.898641285971,-27.1221484080166
113.898708659617,-27.1222606974271
113.8986356715,-27.1225470354239
113.898691816206,-27.1227042405986
113.898573912325,-27.1227884576565
113.898663743853,-27.1229456628312
113.898663743853,-27.1230579522417
113.898753575381,-27.1230804101238
113.898753575381,-27.1229400483607
113.898837792439,-27.1229232049491
113.898978154202,-27.1230579522417
113.899202733023,-27.1234734230606
113.899466613138,-27.1237597610575
113.899528372314,-27.1239001228206
113.89948345655,-27.1240124122311
113.899539601255,-27.1241022437595
113.89969680643,-27.1241696174058
113.899781023488,-27.1242875212869
113.899842782663,-27.1245626303426
113.90012350619,-27.124630003989
113.900140349601,-27.1248152815163
113.900393000775,-27.1250230169258
113.900645651949,-27.1254721745678
113.900679338772,-27.1254497166857
113.900713025595,-27.1255563916257
113.900999363592,-27.1258315006815
113.901061122767,-27.1260280071499
113.901325002882,-27.1264715503214
113.901257629236,-27.1266849002014
113.901392376528,-27.1268028040824
113.901521509351,-27.126830876435
113.901633798761,-27.127150901255
113.901869606523,-27.1275046128981
113.902015582757,-27.1278470956002
113.902436668046,-27.1281783493612
113.902571415339,-27.1283748558296
113.90269493369,-27.1287566398254
113.902857753336,-27.1288520858243
113.902913898041,-27.1289419173527
113.903037416393,-27.12955389464
113.903189007097,-27.1296381116979
113.903346212271,-27.1296212682863
113.9034360438,-27.12966056958
113.903643779209,-27.130098498281
113.903727996267,-27.1301434140452
113.903817827796,-27.1300535825168
113.903924502736,-27.1300704259284
113.903829056737,-27.1302276311031
113.903851514619,-27.1303286915726
113.904008719793,-27.1305139690999
113.903907659324,-27.1306206440399
113.90397503297,-27.1308227649789
113.903930117206,-27.1309182109778
113.90407609344,-27.1312101634451
113.904227684144,-27.1317828394387
113.904384889319,-27.1319849603777
113.904368045907,-27.1321028642587
113.904553323434,-27.1322488404924
113.904514022141,-27.1324341180197
113.904558937905,-27.1325464074303
113.904738600962,-27.1328327454271
113.904940721901,-27.1329674927197
113.905288819073,-27.1331022400123
113.905277590132,-27.1333043609512
113.905350578249,-27.1336693015354
113.905434795307,-27.1336356147122
113.905541470247,-27.1337647475343
113.9055695426,-27.1339331816501
113.905535855776,-27.1340230131785
113.905726747774,-27.1341409170596
113.90599624236,-27.1346013036427
113.906220821181,-27.13478658117
113.906815955056,-27.1356455951605
113.907107907524,-27.1358196437468
113.907141594347,-27.1362407290362
113.907062991759,-27.1364372355046
113.907085449642,-27.1365888262088
113.906973160231,-27.1367123445604
113.906990003643,-27.1369313089109
113.907085449642,-27.1369706102045
113.907517763872,-27.136953766793
113.907719884811,-27.1371053574972
113.907804101869,-27.1370885140856
113.907849017633,-27.137178345614
113.907792872928,-27.1373804665529
113.907888318927,-27.1375994309034
113.908213958217,-27.137829624195
113.907944463632,-27.1379980583108
113.907938849161,-27.1380878898392
113.908039909631,-27.1383236976012
113.907972535985,-27.1384359870118
113.907860246574,-27.1384696738349
113.90792762022,-27.1386044211275
113.907882704456,-27.1386717947738
113.908107283277,-27.1388402288896
113.907950078103,-27.1389693617117
113.90835431998,-27.1390704221812
113.908865236798,-27.1393623746485
113.909140345854,-27.1397497731148
113.909129116913,-27.1399518940537
113.909179647148,-27.1400473400527
113.909392997028,-27.1400585689937
113.909449141733,-27.1401034847579
113.909465985144,-27.1407098475747
113.909780395494,-27.1407996791031
113.909892684904,-27.1408895106315
113.909915142787,-27.1410242579241
113.909892684904,-27.1411253183936
113.909679335024,-27.1413948129788
113.909673720554,-27.1415239458009
113.909757937612,-27.1415632470946
113.909993745374,-27.1420067902661
113.910139721608,-27.1420348626188
113.910291312312,-27.142186453323
113.910313770194,-27.1423661163798
113.910650638425,-27.142528936025
113.910706783131,-27.1426636833177
113.910970663245,-27.1429612502555
113.91102119348,-27.1431914435471
113.91123454336,-27.1431521422534
113.911431049829,-27.1433654921334
113.911621941826,-27.1434553236618
113.911588255003,-27.1435563841312
113.91165562865,-27.1436855169533
113.911913894294,-27.1438483365986
113.911812833824,-27.1439157102449
113.911880207471,-27.1439999273028
113.911751074648,-27.1441178311838
113.911902665353,-27.1443031087112
113.912031798175,-27.1447017361185
113.912250762525,-27.1448870136458
113.912368666406,-27.1452351108184
113.912436040053,-27.1452912555237
113.912570787345,-27.1451677371721
113.912604474168,-27.1451901950542
113.91262131758,-27.1452687976416
113.912553943934,-27.1453754725816
113.912486570287,-27.1458470881057
113.91273360699,-27.1460660524563
113.91262131758,-27.1462794023362
113.912643775462,-27.1463692338646
113.913036788399,-27.1465039811573
113.913042402869,-27.146672415273
113.913199608044,-27.1468015480951
113.913283825102,-27.1468576928004
113.913390500042,-27.1468352349183
113.9134747171,-27.1469194519762
113.913755440626,-27.1470429703277
113.913777898508,-27.1470878860919
113.913609464392,-27.1471777176204
113.913609464392,-27.1472226333846
113.913772284038,-27.1473180793835
113.91390141686,-27.1474977424403
113.913912645801,-27.1476268752624
113.914198983798,-27.1477391646729
113.914457249442,-27.147963743494
113.914339345561,-27.1481153341981
113.914462863912,-27.148519576076
113.914300044267,-27.1486430944276
113.914288815326,-27.1486992391328
113.914446020501,-27.148957504777
113.914311273208,-27.1490922520696
113.914316887679,-27.1492663006559
113.914782888732,-27.1493280598317
113.914985009671,-27.1494178913601
113.915125371434,-27.1496930004159
113.914956937319,-27.1497940608853
113.914985009671,-27.1499119647664
113.915220817433,-27.149928808178
113.915305034491,-27.1499793384127
113.915473468607,-27.1501758448811
113.915653131664,-27.1502263751158
113.915619444841,-27.1502937487621
113.915905782838,-27.1505520144063
113.916164048482,-27.1509899431073
113.91603491566,-27.1511583772231
113.916175277423,-27.1512650521631
113.91624826554,-27.1514222573378
113.916208964246,-27.1516636795704
113.916057373542,-27.1518152702746
113.916068602483,-27.1519612465083
113.916293181304,-27.1521521385062
113.916478458831,-27.1524553199146
113.916686194241,-27.1524328620324
113.916764796828,-27.1524665488556
113.916860242827,-27.1524104041503
113.917169038706,-27.1526574408535
113.917129737412,-27.1530336103787
113.917191496588,-27.153314333905
113.917169038706,-27.1534603101387
113.917202725529,-27.1535613706081
113.917460991173,-27.1536624310776
113.917562051643,-27.1539038533102
113.917522750349,-27.1541003597786
113.917388003056,-27.1542351070712
113.917472220114,-27.1542856373059
113.917567666113,-27.1544709148333
113.917999980344,-27.1546225055375
