"lon","lat"
113.143208662261,-26.0339292728342
113.143242349084,-26.0339966464805
113.143191818849,-26.0341650805963
113.143247963555,-26.0342661410657
113.143247963555,-26.0344514185931
113.143377096377,-26.034546864592
113.14351745814,-26.0345019488278
113.143612904139,-26.0345861658857
113.143815025078,-26.0350577814099
113.14437085766,-26.0355069390519
113.14437085766,-26.0355911561098
113.144449460247,-26.0355686982277
113.14448314707,-26.0356079995214
113.144511219423,-26.0360571571634
113.144679653539,-26.0361133018687
113.144965991536,-26.0360290848108
113.145111967769,-26.0361469886919
113.145589197764,-26.0363827964539
113.145858692349,-26.0368880988013
113.145875535761,-26.0372418104444
113.146139415875,-26.0376516667928
113.146212403992,-26.0378930890254
113.145965367289,-26.038145740199
113.145987825171,-26.0382018849043
113.145881150231,-26.0385948978411
113.145954138348,-26.0386454280758
113.146128186934,-26.0386229701937
113.14618994611,-26.038679114899
113.146229247404,-26.0390721278358
113.146347151285,-26.0392181040694
113.14671770634,-26.039128272541
113.146790694456,-26.0391788027758
113.146762622104,-26.0390552844242
113.146560501165,-26.038785789839
113.146773851045,-26.0387689464274
113.146953514102,-26.0388700068968
113.147009658807,-26.039341622421
113.147161249511,-26.0396223459473
113.147099490335,-26.040004129943
113.147509346684,-26.0402006364114
113.147700238682,-26.0407171676998
113.147689009741,-26.040750854523
113.147565491389,-26.0407171676998
113.147509346684,-26.0407957702872
113.147818142563,-26.0410484214608
113.147705853152,-26.0412336989882
113.147694624211,-26.0413459883987
113.147761997857,-26.0414695067503
113.147655322917,-26.0417165434534
113.148093251618,-26.042075869567
113.148149396324,-26.0420870985081
113.148250456793,-26.0419860380386
113.148385204086,-26.0421320142723
113.148795060434,-26.0432212215543
113.148941036668,-26.0434907161395
113.14939580878,-26.0440128618984
113.149485640309,-26.0444171037763
113.14960915866,-26.0445967668331
113.14982250854,-26.0447090562436
113.149946026892,-26.0448325745952
113.149979713715,-26.0449673218878
113.150299738535,-26.0454838531762
113.15046255818,-26.0460621436403
113.15045694371,-26.0462754935203
113.150501859474,-26.0463765539898
113.150771354059,-26.046528144694
113.151035234174,-26.0467976392792
113.151113836761,-26.0469548444539
113.151130680173,-26.047308556097
113.151181210408,-26.0473647008023
113.151304728759,-26.0473983876255
113.151433861581,-26.0473478573907
113.15152369311,-26.0473703152728
113.151753886401,-26.0475724362117
113.151810031107,-26.0477071835044
113.151781958754,-26.0478250873854
113.151669669343,-26.0479261478549
113.151664054873,-26.0480159793833
113.151821260048,-26.0481563411464
113.151821260048,-26.0484426791432
113.151944778399,-26.0486728724348
113.152096369103,-26.048824463139
113.152287261101,-26.0488918367853
113.152635358274,-26.0489199091379
113.1529160818,-26.0488581499621
113.153078901445,-26.0489030657263
113.153168732974,-26.0490265840779
113.153168732974,-26.0493746812505
113.153275407914,-26.0495150430137
113.153410155206,-26.0495150430137
113.153516830146,-26.0497957665399
113.153522444617,-26.049913670421
113.15333716709,-26.0500821045368
113.153398926265,-26.0502112373589
113.153690878733,-26.0502168518294
113.153516830146,-26.0503066833578
113.153533673558,-26.0503852859451
113.153651577439,-26.050458274062
113.153786324732,-26.0504470451209
113.154050204846,-26.0505424911199
113.154027746964,-26.0508569014693
113.154246711315,-26.050778298882
113.154257940256,-26.0509355040567
113.154151265316,-26.0514464208745
113.154179337668,-26.0516934575776
113.154235482374,-26.0517159154597
113.154448832254,-26.0516260839313
113.154566736135,-26.0516260839313
113.154752013662,-26.0517664456945
113.154785700485,-26.0518450482818
113.154757628133,-26.0520640126323
113.154589194017,-26.0521201573376
113.154746399191,-26.0526535320375
113.15472955578,-26.0529061832112
113.154853074131,-26.0530240870922
113.154774471544,-26.0534620157933
113.154808158367,-26.0535630762627
113.154976592483,-26.0536809801438
113.155173098951,-26.0536472933206
113.155324689656,-26.0538831010827
113.155459436948,-26.053950474729
113.155723317063,-26.0538943300237
113.156004040589,-26.0539167879058
113.156093872118,-26.0544613915468
113.156077028706,-26.0548431755426
113.156402667997,-26.055253031891
113.15632967988,-26.0554607673004
113.156470041643,-26.0555674422404
113.156621632347,-26.0558986960014
113.156593559994,-26.0561232748225
113.156481270584,-26.0562973234088
113.156498113996,-26.0564994443477
113.156694620464,-26.0564994443477
113.156818138815,-26.056566817994
113.157093247871,-26.0569093006961
113.157194308341,-26.0572910846918
113.15718869387,-26.0574146030434
113.157065175519,-26.0576279529234
113.157098862342,-26.0581669420938
113.157138163635,-26.0582623880928
113.157239224105,-26.0582174723286
113.157345899045,-26.0582960749159
113.157261681987,-26.0584813524433
113.157278525399,-26.058649786559
113.157435730573,-26.0586610155001
113.157458188455,-26.0588350640864
113.157879273745,-26.0593066796106
113.158070165743,-26.0600141028968
113.158401419504,-26.0603285132462
113.158446335268,-26.0605643210083
113.158328431387,-26.060710297242
113.158328431387,-26.0608001287704
113.158412648445,-26.0609292615925
113.15868214303,-26.0610640088851
113.158732673265,-26.0613166600588
113.158569853619,-26.0616872151135
113.158553010208,-26.0619342518166
113.158670914089,-26.062130758285
113.158962866556,-26.0623216502829
113.159148144084,-26.0626529040439
113.159148144084,-26.0628550249828
113.159041469144,-26.0630852182744
113.159237975612,-26.0639610756764
113.159091999378,-26.0646067397869
113.159136915143,-26.0647639449616
113.159305349258,-26.06496045143
113.15932780714,-26.06506712637
113.159271662435,-26.0651401144868
113.159120071731,-26.0651232710752
113.158996553379,-26.0656903325983
113.159035854673,-26.0659036824783
113.159170601966,-26.0661451047109
113.15932780714,-26.0660159718888
113.159372722905,-26.066060887653
113.159282891376,-26.066263008592
113.159350265023,-26.0664819729425
113.159282891376,-26.0665268887067
113.159271662435,-26.0666279491761
113.159383951846,-26.0668806003498
113.159586072785,-26.0669985042308
113.15954115702,-26.0670714923477
113.159468168904,-26.0670546489361
113.159451325492,-26.0671444804645
113.159591687255,-26.067150094935
113.159776964783,-26.0673073001097
113.1597545069,-26.0674083605792
113.159597301726,-26.0675094210487
113.159574843844,-26.0675992525771
113.159810651606,-26.0678519037507
113.159636603019,-26.0680371812781
113.159692747725,-26.0680933259834
113.159900483134,-26.0680484102191
113.159945398898,-26.0680820970423
113.159928555487,-26.0684470376265
113.159995929133,-26.0687165322117
113.159956627839,-26.0689579544443
113.160478773598,-26.0692274490296
113.160703352419,-26.0692499069117
113.16081564183,-26.0693846542043
113.160944774652,-26.0696934500832
113.161130052179,-26.0698674986695
113.161146895591,-26.0699180289042
113.161079521945,-26.0699629446684
113.161101979827,-26.0700078604326
113.161214269237,-26.0700527761968
113.16124795606,-26.0701201498431
113.161203040296,-26.0702099813716
113.161354631,-26.0704907048978
113.161343402059,-26.0705580785442
113.160967232534,-26.0706928258368
113.161073907474,-26.070844416541
113.161073907474,-26.0711307545378
113.161163739002,-26.0713272610062
113.161146895591,-26.0717146594725
113.161163739002,-26.0717988765303
113.161270413942,-26.071838177824
113.161360245471,-26.0718157199419
113.161433233588,-26.0718887080588
113.161365859941,-26.072276106525
113.161377088882,-26.0723210222892
113.16156798088,-26.0723940104061
113.161590438762,-26.0724276972292
113.161478149352,-26.0725175287576
113.161489378293,-26.072596131345
113.161730800526,-26.0727364931081
113.16177571629,-26.0728375535776
113.161691499232,-26.0730565179281
113.161927306994,-26.0731126626334
113.161820632054,-26.0733260125133
113.161820632054,-26.073460759806
113.161966608288,-26.0736909530975
113.161921692523,-26.0737358688617
113.162320319931,-26.0738537727428
113.162505597458,-26.0737190254501
113.16262911581,-26.0739267608596
113.162606657928,-26.0740783515638
113.162449452753,-26.0743197737964
113.162516826399,-26.0747184012037
113.162432609341,-26.0748026182616
113.162258560755,-26.0748082327321
113.162017138522,-26.0749429800248
113.162073283228,-26.0749766668479
113.162112584521,-26.0753023061384
113.162179958168,-26.0754707402542
113.162432609341,-26.0757065480163
113.162516826399,-26.0759030544847
113.162601043457,-26.0764420436551
113.162404536989,-26.0767957552983
113.162426994871,-26.0768519000035
113.162505597458,-26.0769136591793
113.162859309101,-26.0767957552983
113.162988441923,-26.0765543330657
113.163095116863,-26.0766946948288
113.163100731334,-26.0768631289446
113.163038972158,-26.0770371775309
113.162982827453,-26.0770820932951
113.162836851219,-26.0770315630603
113.162780706514,-26.0770652498835
113.162831236749,-26.077177539294
113.162696489456,-26.0771831537645
113.162685260515,-26.0774301904677
113.162718947338,-26.0775200219961
113.162786320984,-26.0775424798782
113.162960369571,-26.0774470338792
113.162965984041,-26.0775593232898
113.162864923572,-26.0776940705824
113.162943526159,-26.0778793481097
113.162909839336,-26.0780702401076
113.162965984041,-26.078266746576
113.162937911689,-26.0783285057518
113.163095116863,-26.0783341202223
113.163179333921,-26.0784407951623
113.163083887922,-26.0789629409212
113.163207406274,-26.0790415435086
113.163145647098,-26.0791706763306
113.163504973212,-26.0795356169148
113.163403912742,-26.0796535207959
113.163229864156,-26.0796703642074
113.162853694631,-26.0800465337327
113.162679646044,-26.0802767270242
113.162674031574,-26.0803890164347
113.162747019691,-26.0804620045516
113.162892995924,-26.0804339321989
113.163027743217,-26.0805013058453
113.16306143004,-26.0805855229031
113.163033357687,-26.0807090412547
113.163353382507,-26.0811357410147
113.163325310155,-26.0813715487767
113.163387069331,-26.0814445368936
113.163544274505,-26.0814557658346
113.163707094151,-26.0815961275978
113.163729552033,-26.0816747301851
113.163561117917,-26.0817421038314
113.163544274505,-26.0817926340662
113.163746395444,-26.0819779115935
113.163909215089,-26.0819891405346
113.163993432147,-26.0822305627672
113.163926058501,-26.082303550884
113.163841841443,-26.0822867074724
113.163858684855,-26.0823428521777
113.163999046618,-26.082528129705
113.164111336028,-26.0825955033514
113.164251697792,-26.0829267571124
113.16445381873,-26.0831288780513
113.164532421318,-26.0833366134608
113.16456049367,-26.0836397948691
113.164689626493,-26.0836959395744
113.165273531427,-26.0836959395744
113.165689002246,-26.0839710486302
113.165874279774,-26.0845156522712
113.166076400712,-26.0847851468564
113.166098858595,-26.0850321835595
113.165997798125,-26.0853016781448
113.165913581067,-26.0854027386142
113.165761990363,-26.0853129070858
113.165632857541,-26.0853129070858
113.165554254954,-26.0854588833195
113.165632857541,-26.085689076611
113.165554254954,-26.0857452213163
113.165498110248,-26.0858743541384
113.165559869424,-26.086009101431
113.165717074599,-26.0861101619005
113.165655315423,-26.0864694880141
113.165756375892,-26.0866491510709
113.165829364009,-26.0866098497773
113.165874279774,-26.0866659944825
113.165997798125,-26.0871993691825
113.165997798125,-26.0873958756509
113.1661550033,-26.0876092255309
113.166138159888,-26.0876934425887
113.166514329413,-26.0880078529382
113.167126306701,-26.0887770354002
113.167289126346,-26.088838794576
113.167272282934,-26.0890970602202
113.16732842764,-26.0891868917486
113.167468789403,-26.0892598798654
113.167558620931,-26.0894058560991
113.167581078813,-26.089501302098
113.167480018344,-26.0896697362138
113.167496861755,-26.0897764111538
113.167553006461,-26.0899223873875
113.167727055047,-26.0901245083264
113.167805657634,-26.0905062923221
113.167794428693,-26.0906915698495
113.167895489163,-26.090921763141
113.167844958928,-26.0910228236105
113.16808076669,-26.0917358613673
113.168277273159,-26.0918200784252
113.168423249392,-26.0917639337199
113.16850746645,-26.0915449693694
113.168569225626,-26.0915337404283
113.16872081633,-26.0917695481904
113.16871520186,-26.0925106582998
113.168653442684,-26.0927633094735
113.168760117624,-26.0928812133545
113.168995925386,-26.0928475265314
113.169125058208,-26.0928699844135
113.169248576559,-26.0929598159419
113.169562986909,-26.0938019865208
113.169922313023,-26.0940097219302
113.170090747138,-26.0945767834533
113.170051445845,-26.0947396030985
113.170130048432,-26.0948968082733
113.170135662903,-26.0950371700364
113.170079518197,-26.0952392909753
113.169933541964,-26.0954750987374
113.169927927493,-26.0955761592069
113.170096361609,-26.0957782801458
113.170332169371,-26.09592987085
113.170276024666,-26.096047774731
113.170287253607,-26.0961488352005
113.170399543017,-26.0962218233173
113.170657808661,-26.0962049799058
113.170764483601,-26.0963116548458
113.170758869131,-26.0964183297857
113.170579206074,-26.0965362336668
113.170736411249,-26.0969236321331
113.170848700659,-26.0970696083667
113.171118195245,-26.0972548858941
113.171078893951,-26.0974401634214
113.171196797832,-26.0974850791856
113.171269785949,-26.0974345489509
113.171213641243,-26.0971987411888
113.171292243831,-26.0972099701299
113.171365231948,-26.0973110305993
113.171376460889,-26.0975075370677
113.171106966304,-26.0976422843604
113.170888001953,-26.0979959960035
113.170955375599,-26.0981307432961
113.17117433995,-26.0982205748245
113.171129424186,-26.0982767195298
113.170927303247,-26.0982879484708
113.170837471718,-26.0983440931761
113.170837471718,-26.0985012983508
113.171106966304,-26.0991020466971
113.171241713596,-26.0996410358675
113.171449449006,-26.0999498317464
113.171477521358,-26.100073350098
113.17138768983,-26.1002080973906
113.171404533241,-26.1003709170359
113.171460677947,-26.1004607485643
113.17160103971,-26.1004607485643
113.171685256768,-26.100724628679
113.171718943591,-26.1009828943232
113.171634726533,-26.1013646783189
113.171645955474,-26.1015499558463
113.171758244884,-26.1018868240778
113.17170771465,-26.1020552581936
113.171836847472,-26.1021619331336
113.17171332912,-26.102251764662
113.171657184415,-26.1023865119546
113.171870534295,-26.1024258132483
113.172218631468,-26.1032679838272
113.172286005114,-26.1038294308797
113.172712704874,-26.1044077213439
113.172617258875,-26.104536854166
113.172516198405,-26.1043908779323
113.172235474879,-26.104216829346
113.17214002888,-26.104323504286
113.17213441441,-26.1047052882817
113.172370222172,-26.1048737223975
113.172549885229,-26.1051095301596
113.172555499699,-26.1052162050996
113.172431981348,-26.1053902536859
113.172381451113,-26.1056092180364
113.172628487816,-26.1059348573269
113.172858681108,-26.1061201348542
113.173038344164,-26.10650191885
113.173083259929,-26.1064570030858
113.173189934869,-26.1066029793195
113.173723309568,-26.1068556304931
113.173655935922,-26.1068893173163
113.173756996392,-26.1069566909626
113.173768225333,-26.1070409080205
113.173700851686,-26.1071756553131
113.173700851686,-26.1072935591941
113.17384682792,-26.1073104026057
113.173992804154,-26.1071924987247
113.1740601778,-26.1072037276657
113.174150009328,-26.1073833907225
113.174127551446,-26.1074395354278
113.174413889443,-26.1076079695436
113.174526178854,-26.1077595602478
113.174582323559,-26.1078943075404
113.174509335442,-26.1082873204772
113.174599166971,-26.1085624295329
113.174582323559,-26.1087477070603
113.174891119438,-26.1090733463508
113.17502586673,-26.1091519489381
113.175143770612,-26.1090901897624
113.175227987669,-26.1091744068202
113.175037095672,-26.1095000461107
113.17502586673,-26.1096909381086
113.175183071905,-26.1099828905759
113.175166228494,-26.110100794457
113.17523921661,-26.1100165773991
113.175548012489,-26.1101850115149
113.175677145311,-26.1103534456306
113.175570470371,-26.1105611810401
113.175856808368,-26.1106229402159
113.175924182015,-26.1106903138622
113.175901724132,-26.1107801453906
113.175789434722,-26.1108924348011
113.17577259131,-26.1110440255053
113.175907338603,-26.1113191345611
113.175991555661,-26.1113022911495
113.176070158248,-26.1114089660895
113.175845579427,-26.1119872565536
113.175890495191,-26.1120883170231
113.175963483308,-26.1121051604347
113.176019628014,-26.1121893774926
113.176165604247,-26.112503787842
113.176401412009,-26.1126609930167
113.176524930361,-26.1128406560736
113.176485629067,-26.1132392834809
113.176710207888,-26.1135200070072
113.177103220825,-26.1138119594745
113.177148136589,-26.1138793331208
113.177069534002,-26.1140140804134
113.177383944351,-26.1142723460576
113.177709583642,-26.1147271181702
113.178287874106,-26.1147215036997
113.178697730454,-26.1151032876954
113.178742646219,-26.1151931192238
113.17896722504,-26.1158107109817
113.179028984215,-26.1161195068606
113.179045827627,-26.1165911223848
113.179141273626,-26.1166641105016
113.179315322212,-26.1166079657963
113.179354623506,-26.1166977973247
113.179304093271,-26.1169504484984
113.179461298446,-26.117405220611
113.179349009035,-26.1175343534331
113.1793939248,-26.1175904981383
113.17950621421,-26.1176073415499
113.179590431268,-26.1177589322541
113.179624118091,-26.1178599927236
113.179573587856,-26.1180621136625
113.179601660209,-26.118281078013
113.179669033855,-26.1184214397761
113.179994673146,-26.1185618015393
113.18003958891,-26.118719006714
113.179927299499,-26.1188705974182
113.180135034909,-26.1193029116487
113.180219251967,-26.1192579958845
113.18025293879,-26.1193029116487
113.18025855326,-26.1197127679971
113.180202408555,-26.1199429612886
113.180247324319,-26.1203191308139
113.180337155848,-26.1205100228117
113.180477517611,-26.1206054688107
113.180657180668,-26.1208244331612
113.180606650433,-26.1209142646896
113.18068525302,-26.1211613013927
113.180651566197,-26.1214195670369
113.180752626667,-26.1218967970316
113.180741397726,-26.1220708456179
113.18078631349,-26.1222168218516
113.181061422546,-26.1226603650231
113.181252314544,-26.1233846317209
113.181302844778,-26.1234351619556
113.181347760542,-26.1233902461914
113.181437592071,-26.1231319805472
113.181501392794,-26.1230606738848
113.15,-26.13
112.45,-25.4
