 % Project name: Seaside data
 % Measurement location: D3
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 147.34000    0.03945   -0.00050    0.00000
 147.36000    0.03948   -0.00600    0.00000
 147.38000    0.03953   -0.00200    0.00000
 147.40000    0.03945        NaN    0.00000
 147.42000    0.03935        NaN    0.00000
 147.44000    0.03935        NaN    0.00000
 147.46000    0.03943        NaN    0.00001
 147.48000    0.03945        NaN    0.00002
 147.50000    0.03947        NaN    0.00002
 147.52000    0.03947        NaN    0.00003
 147.54000    0.03948   -0.02550    0.00003
 147.56000    0.03953   -0.01800    0.00001
 147.58000    0.03972   -0.00850    0.00000
 147.60000    0.03978   -0.00950    0.00000
 147.62000    0.03982   -0.01250    0.00001
 147.64000    0.03982   -0.01400    0.00001
 147.66000    0.03970   -0.02000    0.00002
 147.68000    0.03963   -0.01100    0.00000
 147.70000    0.03965   -0.00700    0.00000
 147.72000    0.03963   -0.00700    0.00000
 147.74000    0.03963   -0.00900    0.00000
 147.76000    0.03963    0.00350    0.00000
 147.78000    0.03960   -0.00600    0.00000
 147.80000    0.03947    0.01550    0.00001
 147.82000    0.03950    0.00250    0.00000
 147.84000    0.03960        NaN    0.00000
 147.86000    0.03975        NaN    0.00001
 147.88000    0.03993    0.00450    0.00000
 147.90000    0.04015   -0.02733    0.00003
 147.92000    0.04018   -0.00250    0.00000
 147.94000    0.04018    0.01000    0.00000
 147.96000    0.04010    0.01150    0.00001
 147.98000    0.04000    0.00800    0.00000
 148.00000    0.03988    0.00850    0.00000
 148.02000    0.03975    0.01350    0.00001
 148.04000    0.03960   -0.01267    0.00001
 148.06000    0.03955   -0.01500    0.00001
 148.08000    0.03957    0.00150    0.00000
 148.10000    0.03962    0.00300    0.00000
 148.12000    0.03963    0.00600    0.00000
 148.14000    0.03968    0.01500    0.00001
 148.16000    0.03978    0.01550    0.00001
 148.18000    0.04000    0.01350    0.00001
 148.20000    0.04025    0.01500    0.00001
 148.22000    0.04033    0.01800    0.00001
 148.24000    0.04047    0.01300    0.00001
 148.26000    0.04058   -0.02333    0.00002
 148.28000    0.04078    0.00300    0.00000
 148.30000    0.04093        NaN    0.00003
 148.32000    0.04103        NaN    0.00004
 148.34000    0.04112        NaN    0.00001
 148.36000    0.04110        NaN    0.00000
 148.38000    0.04097        NaN    0.00002
 148.40000    0.04083        NaN    0.00006
 148.42000    0.04075        NaN    0.00007
 148.44000    0.04060   -0.02550    0.00003
 148.46000    0.04055   -0.00233    0.00000
 148.48000    0.04042   -0.01433    0.00001
 148.50000    0.04033    0.00250    0.00000
 148.52000    0.04038    0.00050    0.00000
 148.54000    0.04040   -0.00200    0.00000
 148.56000    0.04045   -0.00800    0.00000
 148.58000    0.04043   -0.00400    0.00000
 148.60000    0.04045   -0.01800    0.00001
 148.62000    0.04052   -0.02933    0.00003
 148.64000    0.04050   -0.02200    0.00002
 148.66000    0.04047    0.00050    0.00000
 148.68000    0.04058   -0.03825    0.00006
 148.70000    0.04052   -0.01950    0.00002
 148.72000    0.04045   -0.02933    0.00003
 148.74000    0.04040   -0.00700    0.00000
 148.76000    0.04040   -0.01500    0.00001
 148.78000    0.04043    0.00150    0.00000
 148.80000    0.04055    0.02000    0.00002
 148.82000    0.04072        NaN    0.00003
 148.84000    0.04080    0.04150    0.00007
 148.86000    0.04070    0.05650    0.00013
 148.88000    0.04055   -0.00150    0.00000
 148.90000    0.04050   -0.03000    0.00004
 148.92000    0.04062   -0.03400    0.00005
 148.94000    0.04077   -0.01400    0.00001
 148.96000    0.04072   -0.02000    0.00002
 148.98000    0.04065   -0.02200    0.00002
 149.00000    0.04077   -0.00850    0.00000
 149.02000    0.04085    0.00500    0.00000
 149.04000    0.04077        NaN    0.00001
 149.06000    0.04065        NaN    0.00001
 149.08000    0.04068        NaN    0.00000
 149.10000    0.04077   -0.00350    0.00000
 149.12000    0.04080   -0.02500    0.00003
 149.14000    0.04072   -0.03733    0.00006
 149.16000    0.04062   -0.01867    0.00001
 149.18000    0.04062   -0.02933    0.00003
 149.20000    0.04060   -0.01433    0.00001
 149.22000    0.04047   -0.04067    0.00007
 149.24000    0.04045   -0.03167    0.00004
 149.26000    0.04058   -0.05425    0.00012
 149.28000    0.04065   -0.03300    0.00004
 149.30000    0.04068   -0.03733    0.00006
 149.32000    0.04080   -0.02550    0.00003
 149.34000    0.04078   -0.02533    0.00003
 149.36000    0.04070   -0.03500    0.00005
 149.38000    0.04068   -0.04467    0.00008
 149.40000    0.04065   -0.01800    0.00001
 149.42000    0.04072   -0.03200    0.00004
 149.44000    0.04072   -0.02800    0.00003
 149.46000    0.04077   -0.03867    0.00006
 149.48000    0.04085   -0.00600    0.00000
 149.50000    0.04097   -0.01950    0.00002
 149.52000    0.04095   -0.01433    0.00001
 149.54000    0.04087   -0.03233    0.00004
 149.56000    0.04075   -0.02500    0.00003
 149.58000    0.04083   -0.02867    0.00003
 149.60000    0.04095   -0.04100    0.00007
 149.62000    0.04108   -0.02533    0.00003
 149.64000    0.04115   -0.02333    0.00002
 149.66000    0.04123   -0.02250    0.00002
 149.68000    0.04125   -0.01350    0.00001
 149.70000    0.04118   -0.01800    0.00001
 149.72000    0.04105   -0.03667    0.00006
 149.74000    0.04097   -0.02100    0.00002
 149.76000    0.04090   -0.02133    0.00002
 149.78000    0.04087   -0.02567    0.00003
 149.80000    0.04090   -0.00700    0.00000
 149.82000    0.04088        NaN    0.00000
 149.84000    0.04090        NaN    0.00000
 149.86000    0.04090   -0.00150    0.00000
 149.88000    0.04090        NaN    0.00000
 149.90000    0.04090   -0.02100    0.00002
 149.92000    0.04100   -0.02750    0.00003
 149.94000    0.04097   -0.02067    0.00002
 149.96000    0.04100   -0.02167    0.00002
 149.98000    0.04093   -0.04150    0.00007
 150.00000    0.04090   -0.02750    0.00003
 150.02000    0.04090   -0.02833    0.00003
 150.04000    0.04090   -0.03350    0.00005
 150.06000    0.04103   -0.02650    0.00003
 150.08000    0.04125   -0.03033    0.00004
 150.10000    0.04150   -0.03567    0.00005
 150.12000    0.04165   -0.03500    0.00005
 150.14000    0.04172   -0.02450    0.00003
 150.16000    0.04170   -0.01650    0.00001
 150.18000    0.04158   -0.02050    0.00002
 150.20000    0.04150   -0.02200    0.00002
 150.22000    0.04142   -0.02550    0.00003
 150.24000    0.04128        NaN    0.00003
 150.26000    0.04102        NaN    0.00003
 150.28000    0.04093        NaN    0.00002
 150.30000    0.04088        NaN    0.00002
 150.32000    0.04090        NaN    0.00001
 150.34000    0.04085        NaN    0.00001
 150.36000    0.04087        NaN    0.00000
 150.38000    0.04097        NaN    0.00000
 150.40000    0.04108        NaN    0.00001
 150.42000    0.04120   -0.02250    0.00002
 150.44000    0.04125        NaN    0.00004
 150.46000    0.04125   -0.03167    0.00004
 150.48000    0.04127   -0.01667    0.00001
 150.50000    0.04130   -0.02133    0.00002
 150.52000    0.04125   -0.02767    0.00003
 150.54000    0.04110   -0.03000    0.00004
 150.56000    0.04092   -0.03800    0.00006
 150.58000    0.04090   -0.03400    0.00005
 150.60000    0.04095   -0.03100    0.00004
 150.62000    0.04097   -0.02200    0.00002
 150.64000    0.04090   -0.02850    0.00003
 150.66000    0.04077   -0.03250    0.00004
 150.68000    0.04065   -0.03850    0.00006
 150.70000    0.04068   -0.00650    0.00000
 150.72000    0.04077   -0.02833    0.00003
 150.74000    0.04070   -0.01800    0.00001
 150.76000    0.04075        NaN    0.00001
 150.78000    0.04080    0.00650    0.00000
 150.80000    0.04090   -0.03550    0.00005
 150.82000    0.04090   -0.00800    0.00000
 150.84000    0.04090   -0.05000    0.00010
 150.86000    0.04087   -0.04800    0.00009
 150.88000    0.04083   -0.00900    0.00000
 150.90000    0.04085   -0.01700    0.00001
 150.92000    0.04077   -0.02100    0.00002
 150.94000    0.04095   -0.03050    0.00004
 150.96000    0.04110   -0.02900    0.00003
 150.98000    0.04118   -0.03000    0.00004
 151.00000    0.04122   -0.04200    0.00007
 151.02000    0.04122   -0.02500    0.00003
 151.04000    0.04122        NaN    0.00000
 151.06000    0.04120        NaN    0.00004
 151.08000    0.04122        NaN    0.00013
 151.10000    0.04130        NaN    0.00022
 151.12000    0.04122        NaN    0.00028
 151.14000    0.04100        NaN    0.00025
 151.16000    0.04088    0.05650    0.00013
 151.18000    0.04080    0.01550    0.00001
 151.20000    0.04067   -0.02900    0.00003
 151.22000    0.04050   -0.02200    0.00002
 151.24000    0.04030   -0.03400    0.00005
 151.26000    0.04038   -0.04250    0.00007
 151.28000    0.04050   -0.03667    0.00005
 151.30000    0.04068   -0.04500    0.00008
 151.32000    0.04075   -0.04167    0.00007
 151.34000    0.04080   -0.03533    0.00005
 151.36000    0.04085   -0.03650    0.00005
 151.38000    0.04083        NaN    0.00002
 151.40000    0.04077        NaN    0.00000
 151.42000    0.04083   -0.00700    0.00000
 151.44000    0.04093   -0.03650    0.00005
 151.46000    0.04095        NaN    0.00017
 151.48000    0.04105        NaN    0.00025
 151.50000    0.04115        NaN    0.00024
 151.52000    0.04120   -0.05467    0.00012
 151.54000    0.04118   -0.02700    0.00003
 151.56000    0.04112   -0.03700    0.00006
 151.58000    0.04105   -0.02450    0.00002
 151.60000    0.04100   -0.02700    0.00003
 151.62000    0.04085   -0.04000    0.00007
 151.64000    0.04077   -0.03700    0.00006
 151.66000    0.04060   -0.03250    0.00004
 151.68000    0.04047   -0.03700    0.00006
 151.70000    0.04035   -0.02650    0.00003
 151.72000    0.04030   -0.04800    0.00009
 151.74000    0.04028   -0.04625    0.00009
 151.76000    0.04010   -0.05175    0.00011
 151.78000    0.03997   -0.05000    0.00010
 151.80000    0.03980   -0.04350    0.00008
 151.82000    0.03968   -0.04167    0.00007
 151.84000    0.03955   -0.02250    0.00002
 151.86000    0.03960        NaN    0.00000
 151.88000    0.03965        NaN    0.00000
 151.90000    0.03970        NaN    0.00000
 151.92000    0.03965        NaN    0.00002
 151.94000    0.03965        NaN    0.00004
 151.96000    0.03957   -0.04350    0.00007
 151.98000    0.03947   -0.05167    0.00011
 152.00000    0.03938   -0.05175    0.00011
 152.02000    0.03940   -0.04167    0.00007
 152.04000    0.03947   -0.05000    0.00010
 152.06000    0.03957   -0.09467    0.00035
 152.08000    0.03960   -0.02650    0.00003
 152.10000    0.03970   -0.04900    0.00010
 152.12000    0.03980   -0.05600    0.00012
 152.14000    0.03995        NaN    0.00016
 152.16000    0.04000        NaN    0.00021
 152.18000    0.03988   -0.06750    0.00018
 152.20000    0.03980   -0.04267    0.00007
 152.22000    0.03980   -0.02800    0.00003
 152.24000    0.03982   -0.03050    0.00004
 152.26000    0.03982        NaN    0.00006
 152.28000    0.03972        NaN    0.00008
 152.30000    0.03970   -0.05100    0.00010
 152.32000    0.03970   -0.05800    0.00013
 152.34000    0.03957        NaN    0.00020
 152.36000    0.03955        NaN    0.00026
 152.38000    0.03947        NaN    0.00027
 152.40000    0.03945   -0.06350    0.00016
 152.42000    0.03947   -0.03833    0.00006
 152.44000    0.03963   -0.05600    0.00012
 152.46000    0.03968   -0.02750    0.00003
 152.48000    0.03982   -0.04050    0.00007
 152.50000    0.03997   -0.03950    0.00006
 152.52000    0.04010   -0.05000    0.00010
 152.54000    0.04020        NaN    0.00010
 152.56000    0.04015        NaN    0.00006
 152.58000    0.04015        NaN    0.00001
 152.60000    0.04013        NaN    0.00000
 152.62000    0.04013        NaN    0.00000
 152.64000    0.04015   -0.00900    0.00000
 152.66000    0.04003   -0.03350    0.00004
 152.68000    0.03988        NaN    0.00003
 152.70000    0.03967   -0.00900    0.00000
 152.72000    0.03960        NaN    0.00000
 152.74000    0.03957   -0.03550    0.00005
 152.76000    0.03950   -0.05800    0.00013
 152.78000    0.03947    0.03700    0.00005
 152.80000    0.03950    0.01300    0.00001
 152.82000    0.03955   -0.02000    0.00002
 152.84000    0.03953   -0.01050    0.00000
 152.86000    0.03940        NaN    0.00001
 152.88000    0.03923   -0.02550    0.00003
 152.90000    0.03918        NaN    0.00004
 152.92000    0.03915        NaN    0.00005
 152.94000    0.03922        NaN    0.00006
 152.96000    0.03928   -0.04533    0.00008
 152.98000    0.03925        NaN    0.00012
 153.00000    0.03930   -0.04433    0.00008
 153.02000    0.03930        NaN    0.00000
 153.04000    0.03935    0.01600    0.00001
 153.06000    0.03940   -0.02100    0.00002
 153.08000    0.03955   -0.02200    0.00002
 153.10000    0.03953   -0.01900    0.00001
 153.12000    0.03943   -0.02800    0.00003
 153.14000    0.03928   -0.03550    0.00005
 153.16000    0.03922   -0.03367    0.00004
 153.18000    0.03910   -0.05150    0.00010
 153.20000    0.03907   -0.03433    0.00005
 153.22000    0.03913   -0.04250    0.00007
 153.24000    0.03915   -0.02700    0.00003
 153.26000    0.03915   -0.00700    0.00000
 153.28000    0.03895   -0.01950    0.00001
 153.30000    0.03882   -0.02700    0.00003
 153.32000    0.03868   -0.01800    0.00001
 153.34000    0.03865   -0.02750    0.00003
 153.36000    0.03863   -0.02050    0.00002
 153.38000    0.03860   -0.02450    0.00002
 153.40000    0.03868        NaN    0.00002
 153.42000    0.03878   -0.01850    0.00001
 153.44000    0.03882   -0.02800    0.00003
 153.46000    0.03888   -0.04067    0.00006
 153.48000    0.03895   -0.02350    0.00002
 153.50000    0.03907        NaN    0.00000
 153.52000    0.03932        NaN    0.00000
 153.54000    0.03945        NaN    0.00000
 153.56000    0.03955        NaN    0.00000
 153.58000    0.03957   -0.02367    0.00002
 153.60000    0.03960   -0.03167    0.00004
 153.62000    0.03963   -0.01367    0.00001
 153.64000    0.03962   -0.01967    0.00002
 153.66000    0.03943   -0.01900    0.00001
 153.68000    0.03940   -0.02875    0.00003
 153.70000    0.03938   -0.02533    0.00003
 153.72000    0.03943   -0.03700    0.00005
 153.74000    0.03947   -0.03475    0.00005
 153.76000    0.03945   -0.03575    0.00005
 153.78000    0.03937   -0.04700    0.00009
 153.80000    0.03938   -0.01200    0.00001
 153.82000    0.03940        NaN    0.00002
 153.84000    0.03945        NaN    0.00005
 153.86000    0.03952        NaN    0.00003
 153.88000    0.03950   -0.00100    0.00000
 153.90000    0.03947   -0.04167    0.00007
 153.92000    0.03938   -0.04467    0.00008
 153.94000    0.03820        NaN    0.00003
 153.96000    0.03803        NaN    0.00000
 153.98000    0.03790        NaN    0.00000
 154.00000    0.03773    0.00300    0.00000
 154.02000    0.03750   -0.02650    0.00003
 154.04000    0.03727        NaN    0.00011
 154.06000    0.03713        NaN    0.00021
 154.08000    0.03707        NaN    0.00031
 154.10000    0.03703        NaN    0.00037
 154.12000    0.03710        NaN    0.00040
 154.14000    0.03717        NaN    0.00040
 154.16000    0.03727        NaN    0.00038
 154.18000    0.03730        NaN    0.00034
 154.20000    0.03733        NaN    0.00029
 154.22000    0.03737        NaN    0.00023
 154.24000    0.03737        NaN    0.00018
 154.26000    0.03740   -0.06200    0.00014
 154.28000    0.03747        NaN    0.00011
 154.30000    0.03750        NaN    0.00010
 154.32000    0.03740        NaN    0.00009
 154.34000    0.03733   -0.05200    0.00010
 154.36000    0.03737        NaN    0.00013
 154.38000    0.03747        NaN    0.00015
 154.40000    0.03757   -0.05750    0.00012
 154.42000    0.03760   -0.04200    0.00007
 154.44000    0.03757   -0.03800    0.00005
 154.46000    0.03753        NaN    0.00004
 154.48000    0.03753        NaN    0.00002
 154.50000    0.03760   -0.01850    0.00001
 154.52000    0.03773        NaN    0.00001
 154.54000    0.03797        NaN    0.00001
 154.56000    0.03813   -0.01850    0.00001
 154.58000    0.03833   -0.02400    0.00002
 154.60000    0.03837   -0.03000    0.00003
 154.62000    0.03840    0.00550    0.00000
 154.64000    0.03837   -0.03400    0.00004
 154.66000    0.03823   -0.00150    0.00000
 154.68000    0.03807   -0.00200    0.00000
 154.70000    0.03810   -0.00600    0.00000
 154.72000    0.03810   -0.00600    0.00000
 154.74000    0.03810   -0.00500    0.00000
 154.76000    0.03803   -0.01200    0.00001
 154.78000    0.03793   -0.00400    0.00000
 154.80000    0.03787   -0.00700    0.00000
 154.82000    0.03783   -0.03050    0.00004
 154.84000    0.03783    0.00050    0.00000
 154.86000    0.03780   -0.02350    0.00002
 154.88000    0.03777   -0.02350    0.00002
 154.90000    0.03777   -0.06200    0.00015
 154.92000    0.03777        NaN    0.00034
 154.94000    0.03777        NaN    0.00042
 154.96000    0.03783        NaN    0.00038
 154.98000    0.03777        NaN    0.00026
 155.00000    0.03780        NaN    0.00013
 155.02000    0.03790        NaN    0.00004
 155.04000    0.03807        NaN    0.00000
 155.06000    0.03817        NaN    0.00001
 155.08000    0.03820        NaN    0.00002
 155.10000    0.03817    0.01350    0.00001
 155.12000    0.03823   -0.00400    0.00000
 155.14000    0.03830   -0.00250    0.00000
 155.16000    0.03840   -0.00950    0.00000
 155.18000    0.03843   -0.00950    0.00000
 155.20000    0.03850   -0.01300    0.00001
 155.22000    0.03857   -0.00950    0.00000
 155.24000    0.03853   -0.00600    0.00000
 155.26000    0.03857   -0.00050    0.00000
 155.28000    0.03847   -0.01050    0.00000
 155.30000    0.03840        NaN    0.00002
 155.32000    0.03840        NaN    0.00003
 155.34000    0.03840        NaN    0.00004
 155.36000    0.03837        NaN    0.00004
 155.38000    0.03833        NaN    0.00004
 155.40000    0.03830        NaN    0.00003
 155.42000    0.03840        NaN    0.00002
 155.44000    0.03853   -0.02100    0.00002
 155.46000    0.03853        NaN    0.00001
 155.48000    0.03843        NaN    0.00001
 155.50000    0.03827   -0.01500    0.00001
 155.52000    0.03817        NaN    0.00001
 155.54000    0.03800        NaN    0.00001
 155.56000    0.03777        NaN    0.00001
 155.58000    0.03760        NaN    0.00001
 155.60000    0.03763        NaN    0.00001
 155.62000    0.03773        NaN    0.00002
 155.64000    0.03767        NaN    0.00002
 155.66000    0.03767        NaN    0.00003
 155.68000    0.03760        NaN    0.00003
 155.70000    0.03750        NaN    0.00004
 155.72000    0.03750        NaN    0.00005
 155.74000    0.03763        NaN    0.00006
 155.76000    0.03773        NaN    0.00007
 155.78000    0.03790        NaN    0.00008
 155.80000    0.03787        NaN    0.00009
 155.82000    0.03797        NaN    0.00010
 155.84000    0.03797        NaN    0.00010
 155.86000    0.03787        NaN    0.00011
 155.88000    0.03773        NaN    0.00011
 155.90000    0.03767        NaN    0.00011
 155.92000    0.03770        NaN    0.00011
 155.94000    0.03770        NaN    0.00010
 155.96000    0.03763        NaN    0.00009
 155.98000    0.03743        NaN    0.00008
 156.00000    0.03727        NaN    0.00006
 156.02000    0.03723        NaN    0.00005
 156.04000    0.03743   -0.02800    0.00003
 156.06000    0.03760        NaN    0.00002
 156.08000    0.03777        NaN    0.00001
 156.10000    0.03777   -0.01500    0.00001
 156.12000    0.03777   -0.01900    0.00001
 156.14000    0.03780   -0.01300    0.00001
 156.16000    0.03790        NaN    0.00000
 156.18000    0.03793        NaN    0.00001
 156.20000    0.03793        NaN    0.00003
 156.22000    0.03783        NaN    0.00008
 156.24000    0.03777        NaN    0.00015
 156.26000    0.03777        NaN    0.00024
 156.28000    0.03770        NaN    0.00035
 156.30000    0.03770        NaN    0.00044
 156.32000    0.03787        NaN    0.00050
 156.34000    0.03800        NaN    0.00049
 156.36000    0.03803        NaN    0.00040
 156.38000    0.03803        NaN    0.00024
 156.40000    0.03807   -0.04350    0.00007
 156.42000    0.03803   -0.00450    0.00000
 156.44000    0.03793   -0.00400    0.00000
 156.46000    0.03780   -0.02050    0.00002
 156.48000    0.03777   -0.01700    0.00001
 156.50000    0.03780        NaN    0.00000
 156.52000    0.03787        NaN    0.00000
 156.54000    0.03783        NaN    0.00000
 156.56000    0.03783    0.00550    0.00000
 156.58000    0.03790    0.00250    0.00000
 156.60000    0.03803    0.01350    0.00001
 156.62000    0.03813   -0.01550    0.00001
 156.64000    0.03827   -0.01100    0.00000
 156.66000    0.03823        NaN    0.00000
 156.68000    0.03830        NaN    0.00000
 156.70000    0.03827        NaN    0.00000
 156.72000    0.03823        NaN    0.00000
 156.74000    0.03823        NaN    0.00000
 156.76000    0.03810        NaN    0.00000
 156.78000    0.03787        NaN    0.00001
 156.80000    0.03763        NaN    0.00002
 156.82000    0.03743        NaN    0.00004
 156.84000    0.03727        NaN    0.00006
 156.86000    0.03720        NaN    0.00007
 156.88000    0.03720        NaN    0.00009
 156.90000    0.03723        NaN    0.00009
 156.92000    0.03727        NaN    0.00007
 156.94000    0.03737        NaN    0.00005
 156.96000    0.03753        NaN    0.00001
 156.98000    0.03767    0.00200    0.00000
 157.00000    0.03780    0.01300    0.00001
 157.02000    0.03797   -0.02350    0.00002
 157.04000    0.03810   -0.01250    0.00001
 157.06000    0.03807   -0.01550    0.00001
 157.08000    0.03793   -0.01700    0.00001
 157.10000    0.03790   -0.01150    0.00001
 157.12000    0.03797   -0.01350    0.00001
 157.14000    0.03800   -0.00800    0.00000
 157.16000    0.03797   -0.01750    0.00001
 157.18000    0.03800   -0.01550    0.00001
 157.20000    0.03810        NaN    0.00000
 157.22000    0.03807        NaN    0.00000
 157.24000    0.03810        NaN    0.00000
 157.26000    0.03813        NaN    0.00000
 157.28000    0.03827        NaN    0.00000
 157.30000    0.03830        NaN    0.00000
 157.32000    0.03830        NaN    0.00000
 157.34000    0.03820        NaN    0.00001
 157.36000    0.03817        NaN    0.00001
 157.38000    0.03827        NaN    0.00001
 157.40000    0.03833        NaN    0.00001
 157.42000    0.03820   -0.02100    0.00002
 157.44000    0.03810        NaN    0.00002
 157.46000    0.03797        NaN    0.00002
 157.48000    0.03777        NaN    0.00002
 157.50000    0.03757        NaN    0.00002
 157.52000    0.03737        NaN    0.00001
 157.54000    0.03723        NaN    0.00001
 157.56000    0.03723        NaN    0.00001
 157.58000    0.03733        NaN    0.00001
 157.60000    0.03753        NaN    0.00000
 157.62000    0.03773        NaN    0.00000
 157.64000    0.03777        NaN    0.00000
 157.66000    0.03770        NaN    0.00000
 157.68000    0.03777        NaN    0.00000
 157.70000    0.03780        NaN    0.00000
 157.72000    0.03777        NaN    0.00000
 157.74000    0.03790        NaN    0.00000
 157.76000    0.03800        NaN    0.00001
 157.78000    0.03800        NaN    0.00001
 157.80000    0.03793        NaN    0.00001
 157.82000    0.03790        NaN    0.00001
 157.84000    0.03797        NaN    0.00001
 157.86000    0.03813        NaN    0.00001
 157.88000    0.03810        NaN    0.00001
 157.90000    0.03807        NaN    0.00000
 157.92000    0.03813    0.00700    0.00000
 157.94000    0.03813    0.00350    0.00000
 157.96000    0.03807        NaN    0.00000
 157.98000    0.03800        NaN    0.00000
 158.00000    0.03793    0.00500    0.00000
 158.02000    0.03787    0.00300    0.00000
 158.04000    0.03777        NaN    0.00001
 158.06000    0.03773    0.01550    0.00001
 158.08000    0.03787    0.00100    0.00000
 158.10000    0.03807        NaN    0.00000
 158.12000    0.03827        NaN    0.00000
 158.14000    0.03833    0.01300    0.00001
 158.16000    0.03840        NaN    0.00002
 158.18000    0.03837        NaN    0.00005
 158.20000    0.03837        NaN    0.00009
 158.22000    0.03820        NaN    0.00013
 158.24000    0.03813        NaN    0.00018
 158.26000    0.03807        NaN    0.00023
 158.28000    0.03817        NaN    0.00029
 158.30000    0.03813        NaN    0.00034
 158.32000    0.03813        NaN    0.00040
 158.34000    0.03820        NaN    0.00045
 158.36000    0.03823        NaN    0.00050
 158.38000    0.03820        NaN    0.00054
 158.40000    0.03823        NaN    0.00058
 158.42000    0.03833        NaN    0.00061
 158.44000    0.03837        NaN    0.00062
 158.46000    0.03843        NaN    0.00064
 158.48000    0.03860        NaN    0.00064
 158.50000    0.03863        NaN    0.00063
 158.52000    0.03860        NaN    0.00060
 158.54000    0.03860        NaN    0.00057
 158.56000    0.03863        NaN    0.00053
 158.58000    0.03847        NaN    0.00048
 158.60000    0.03823        NaN    0.00041
 158.62000    0.03797        NaN    0.00035
 158.64000    0.03780        NaN    0.00028
 158.66000    0.03767        NaN    0.00021
 158.68000    0.03767        NaN    0.00015
 158.70000    0.03763        NaN    0.00009
 158.72000    0.03773        NaN    0.00004
 158.74000    0.03773    0.01600    0.00001
 158.76000    0.03767        NaN    0.00000
 158.78000    0.03767        NaN    0.00001
 158.80000    0.03777        NaN    0.00004
 158.82000    0.03773        NaN    0.00007
 158.84000    0.03780        NaN    0.00008
 158.86000    0.03790        NaN    0.00006
 158.88000    0.03793   -0.01900    0.00001
 158.90000    0.03793    0.00350    0.00000
 158.92000    0.03797   -0.00300    0.00000
 158.94000    0.03800   -0.01050    0.00000
 158.96000    0.03807    0.00100    0.00000
 158.98000    0.03803    0.01200    0.00001
 159.00000    0.03800   -0.00550    0.00000
 159.02000    0.03793    0.01200    0.00001
 159.04000    0.03787        NaN    0.00002
 159.06000    0.03783        NaN    0.00001
 159.08000    0.03777    0.00733    0.00000
 159.10000    0.03787    0.00150    0.00000
 159.12000    0.03790   -0.00450    0.00000
 159.14000    0.03800   -0.00450    0.00000
 159.16000    0.03797        NaN    0.00000
 159.18000    0.03790   -0.00150    0.00000
 159.20000    0.03787        NaN    0.00000
 159.22000    0.03780        NaN    0.00000
 159.24000    0.03767        NaN    0.00000
 159.26000    0.03757        NaN    0.00000
 159.28000    0.03747        NaN    0.00000
 159.30000    0.03740        NaN    0.00000
 159.32000    0.03750        NaN    0.00001
 159.34000    0.03763        NaN    0.00001
 159.36000    0.03770        NaN    0.00001
 159.38000    0.03763        NaN    0.00002
 159.40000    0.03763        NaN    0.00002
 159.42000    0.03763        NaN    0.00002
 159.44000    0.03767        NaN    0.00003
 159.46000    0.03757        NaN    0.00003
 159.48000    0.03733        NaN    0.00004
 159.50000    0.03723        NaN    0.00005
 159.52000    0.03723        NaN    0.00005
 159.54000    0.03733        NaN    0.00006
 159.56000    0.03733        NaN    0.00006
 159.58000    0.03740        NaN    0.00007
 159.60000    0.03743        NaN    0.00008
 159.62000    0.03740        NaN    0.00008
 159.64000    0.03723        NaN    0.00009
 159.66000    0.03727        NaN    0.00009
 159.68000    0.03727        NaN    0.00010
 159.70000    0.03737        NaN    0.00010
 159.72000    0.03747        NaN    0.00010
 159.74000    0.03750        NaN    0.00010
 159.76000    0.03753        NaN    0.00010
 159.78000    0.03757        NaN    0.00010
 159.80000    0.03750        NaN    0.00010
 159.82000    0.03750        NaN    0.00010
 159.84000    0.03743        NaN    0.00010
 159.86000    0.03740        NaN    0.00009
 159.88000    0.03733        NaN    0.00008
 159.90000    0.03733        NaN    0.00008
 159.92000    0.03723        NaN    0.00007
 159.94000    0.03713        NaN    0.00006
 159.96000    0.03700        NaN    0.00005
 159.98000    0.03703        NaN    0.00004
 160.00000    0.03700        NaN    0.00003
 160.02000    0.03707        NaN    0.00002
 160.04000    0.03700    0.01800    0.00001
 160.06000    0.03693    0.01550    0.00001
 160.08000    0.03693    0.02100    0.00002
 160.10000    0.03687    0.01550    0.00001
 160.12000    0.03677    0.02000    0.00001
 160.14000    0.03683    0.01900    0.00001
 160.16000    0.03693    0.01200    0.00001
 160.18000    0.03697    0.01200    0.00001
 160.20000    0.03710    0.02050    0.00002
 160.22000    0.03727    0.01900    0.00001
 160.24000    0.03733    0.01500    0.00001
 160.26000    0.03737    0.02500    0.00002
 160.28000    0.03743    0.02150    0.00002
 160.30000    0.03750        NaN    0.00000
 160.32000    0.03753        NaN    0.00000
 160.34000    0.03760    0.00550    0.00000
 160.36000    0.03763    0.01550    0.00001
 160.38000    0.03767    0.00800    0.00000
 160.40000    0.03770    0.01750    0.00001
 160.42000    0.03777    0.02050    0.00002
 160.44000    0.03770        NaN    0.00001
 160.46000    0.03757        NaN    0.00001
 160.48000    0.03747        NaN    0.00001
 160.50000    0.03730        NaN    0.00001
 160.52000    0.03707        NaN    0.00001
 160.54000    0.03697        NaN    0.00000
 160.56000    0.03690        NaN    0.00001
 160.58000    0.03680    0.01500    0.00001
 160.60000    0.03670    0.01750    0.00001
 160.62000    0.03670    0.01150    0.00000
