 % Project name: Seaside data
 % Measurement location: C5
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  39.92000    0.03964    0.18700    0.00139
  39.94000    0.03944    0.19280    0.00147
  39.96000    0.03896    0.19080    0.00142
  39.98000    0.03876    0.19080    0.00141
  40.00000    0.03896    0.17000    0.00113
  40.02000    0.03932    0.16560    0.00108
  40.04000    0.03904    0.17440    0.00119
  40.06000    0.03836    0.17220    0.00114
  40.08000    0.03820    0.16420    0.00103
  40.10000    0.03850    0.15120    0.00088
  40.12000    0.03828    0.14940    0.00085
  40.14000    0.03712    0.15300    0.00087
  40.16000    0.03654    0.16380    0.00098
  40.18000    0.03718    0.17060    0.00108
  40.20000    0.03806    0.16260    0.00101
  40.22000    0.03800    0.18280    0.00127
  40.24000    0.03728    0.19040    0.00135
  40.26000    0.03692    0.20100    0.00149
  40.28000    0.03728    0.19460    0.00141
  40.30000    0.03730    0.19560    0.00143
  40.32000    0.03656    0.19760    0.00143
  40.34000    0.03618    0.19300    0.00135
  40.36000    0.03674    0.18840    0.00130
  40.38000    0.03736    0.20640    0.00159
  40.40000    0.03746    0.20180    0.00153
  40.42000    0.03760    0.20740    0.00162
  40.44000    0.03806    0.20560    0.00161
  40.46000    0.03772    0.20840    0.00164
  40.48000    0.03670    0.18500    0.00126
  40.50000    0.03706    0.17540    0.00114
  40.52000    0.03868    0.18960    0.00139
  40.54000    0.03946    0.20240    0.00162
  40.56000    0.03878    0.21040    0.00172
  40.58000    0.03804    0.21040    0.00168
  40.60000    0.03818    0.20580    0.00162
  40.62000    0.03884    0.19180    0.00143
  40.64000    0.03918    0.20080    0.00158
  40.66000    0.03876    0.19520    0.00148
  40.68000    0.03800    0.22260    0.00188
  40.70000    0.03794    0.20140    0.00154
  40.72000    0.03858    0.18080    0.00126
  40.74000    0.03898    0.17780    0.00123
  40.76000    0.03892    0.18920    0.00139
  40.78000    0.03904    0.19540    0.00149
  40.80000    0.03936    0.19300    0.00147
  40.82000    0.03910    0.20860    0.00170
  40.84000    0.03812    0.21900    0.00183
  40.86000    0.03750    0.19580    0.00144
  40.88000    0.03764    0.20540    0.00159
  40.90000    0.03802    0.16380    0.00102
  40.92000    0.03812    0.18300    0.00128
  40.94000    0.03806    0.17500    0.00117
  40.96000    0.03788    0.17340    0.00114
  40.98000    0.03758    0.19100    0.00137
  41.00000    0.03706    0.19460    0.00140
  41.02000    0.03650    0.18660    0.00127
  41.04000    0.03646    0.17360    0.00110
  41.06000    0.03708    0.17960    0.00120
  41.08000    0.03746    0.18120    0.00123
  41.10000    0.03692    0.18660    0.00129
  41.12000    0.03628    0.16840    0.00103
  41.14000    0.03656    0.17300    0.00109
  41.16000    0.03704    0.17420    0.00112
  41.18000    0.03686    0.18740    0.00129
  41.20000    0.03658    0.16940    0.00105
  41.22000    0.03666    0.14220    0.00074
  41.24000    0.03650    0.16700    0.00102
  41.26000    0.03576    0.16860    0.00102
  41.28000    0.03562    0.16940    0.00102
  41.30000    0.03636    0.17340    0.00109
  41.32000    0.03670    0.17500    0.00112
  41.34000    0.03646    0.17240    0.00108
  41.36000    0.03646    0.17260    0.00109
  41.38000    0.03692    0.16880    0.00105
  41.40000    0.03686    0.19020    0.00133
  41.42000    0.03596    0.16040    0.00093
  41.44000    0.03490    0.16800    0.00099
  41.46000    0.03462    0.19380    0.00130
  41.48000    0.03520    0.18220    0.00117
  41.50000    0.03584    0.17080    0.00105
  41.52000    0.03594    0.16540    0.00098
  41.54000    0.03588    0.17420    0.00109
  41.56000    0.03578    0.17440    0.00109
  41.58000    0.03524    0.16120    0.00092
  41.60000    0.03478    0.16440    0.00094
  41.62000    0.03516    0.17740    0.00111
  41.64000    0.03582    0.18800    0.00127
  41.66000    0.03606    0.20300    0.00149
  41.68000    0.03628    0.20800    0.00157
  41.70000    0.03642    0.20700    0.00156
  41.72000    0.03616    0.21100    0.00161
  41.74000    0.03576    0.19780    0.00140
  41.76000    0.03550    0.18980    0.00128
  41.78000    0.03550    0.20080    0.00143
  41.80000    0.03568    0.20020    0.00143
  41.82000    0.03570    0.20160    0.00145
  41.84000    0.03558    0.21800    0.00169
  41.86000    0.03532    0.22520    0.00179
  41.88000    0.03502    0.22820    0.00182
  41.90000    0.03474    0.21120    0.00155
  41.92000    0.03466    0.21400    0.00159
  41.94000    0.03478    0.21560    0.00162
  41.96000    0.03506    0.21480    0.00162
  41.98000    0.03498    0.21440    0.00161
  42.00000    0.03440    0.20900    0.00150
  42.02000    0.03412    0.21900    0.00164
  42.04000    0.03430    0.22180    0.00169
  42.06000    0.03438    0.22520    0.00174
  42.08000    0.03416    0.21460    0.00157
  42.10000    0.03418    0.22120    0.00167
  42.12000    0.03426    0.21820    0.00163
  42.14000    0.03404    0.21340    0.00155
  42.16000    0.03390    0.21360    0.00155
  42.18000    0.03394    0.22140    0.00166
  42.20000    0.03380    0.21660    0.00159
  42.22000    0.03330    0.22340    0.00166
  42.24000    0.03306    0.23020    0.00175
  42.26000    0.03338    0.22400    0.00167
  42.28000    0.03378    0.21860    0.00161
  42.30000    0.03384    0.20780    0.00146
  42.32000    0.03372    0.21040    0.00149
  42.34000    0.03364    0.21500    0.00156
  42.36000    0.03334    0.21900    0.00160
  42.38000    0.03298    0.20720    0.00142
  42.40000    0.03278    0.21840    0.00156
  42.42000    0.03310    0.20800    0.00143
  42.44000    0.03364    0.21320    0.00153
  42.46000    0.03354    0.21980    0.00162
  42.48000    0.03312    0.22000    0.00160
  42.50000    0.03302    0.22600    0.00169
  42.52000    0.03302    0.22680    0.00170
  42.54000    0.03272    0.22060    0.00159
  42.56000    0.03250    0.22080    0.00158
  42.58000    0.03294    0.24320    0.00195
  42.60000    0.03348    0.24240    0.00197
  42.62000    0.03372    0.23740    0.00190
  42.64000    0.03368    0.23860    0.00192
  42.66000    0.03352    0.21920    0.00161
  42.68000    0.03334    0.22820    0.00174
  42.70000    0.03332    0.23040    0.00177
  42.72000    0.03348    0.22840    0.00175
  42.74000    0.03352    0.23380    0.00183
  42.76000    0.03334    0.22000    0.00161
  42.78000    0.03316    0.23740    0.00187
  42.80000    0.03316    0.22280    0.00165
  42.82000    0.03286    0.23120    0.00176
  42.84000    0.03256    0.24500    0.00195
  42.86000    0.03270    0.22920    0.00172
  42.88000    0.03304    0.23620    0.00184
  42.90000    0.03306    0.23620    0.00184
  42.92000    0.03268    0.22760    0.00169
  42.94000    0.03244    0.23400    0.00178
  42.96000    0.03212    0.22300    0.00160
  42.98000    0.03146    0.21740    0.00149
  43.00000    0.03118    0.21860    0.00149
  43.02000    0.03126    0.23160    0.00168
  43.04000    0.03110    0.22980    0.00164
  43.06000    0.03096    0.21720    0.00146
  43.08000    0.03066    0.21500    0.00142
  43.10000    0.03028    0.22140    0.00148
  43.12000    0.03072    0.21700    0.00145
  43.14000    0.03182    0.20980    0.00140
  43.16000    0.03230    0.20400    0.00134
  43.18000    0.03186    0.20200    0.00130
  43.20000    0.03136    0.20180    0.00128
  43.22000    0.03132    0.20060    0.00126
  43.24000    0.03160    0.19520    0.00120
  43.26000    0.03194    0.20980    0.00141
  43.28000    0.03192    0.22060    0.00155
  43.30000    0.03158    0.22180    0.00155
  43.32000    0.03132    0.21040    0.00139
  43.34000    0.03140    0.21240    0.00142
  43.36000    0.03160    0.22500    0.00160
  43.38000    0.03164    0.23200    0.00170
  43.40000    0.03118    0.21500    0.00144
  43.42000    0.03090    0.21840    0.00147
  43.44000    0.03128    0.21480    0.00144
  43.46000    0.03170    0.21760    0.00150
  43.48000    0.03178    0.21540    0.00147
  43.50000    0.03162    0.21780    0.00150
  43.52000    0.03160    0.21320    0.00144
  43.54000    0.03180    0.22540    0.00162
  43.56000    0.03192    0.22280    0.00158
  43.58000    0.03172    0.21560    0.00147
  43.60000    0.03160    0.21680    0.00149
  43.62000    0.03190    0.21240    0.00144
  43.64000    0.03246    0.22280    0.00161
  43.66000    0.03290    0.22580    0.00168
  43.68000    0.03270    0.23000    0.00173
  43.70000    0.03198    0.22040    0.00155
  43.72000    0.03170    0.21400    0.00145
  43.74000    0.03230    0.22220    0.00159
  43.76000    0.03304    0.21900    0.00158
  43.78000    0.03318    0.22880    0.00174
  43.80000    0.03290    0.22240    0.00163
  43.82000    0.03280    0.22800    0.00171
  43.84000    0.03282    0.21240    0.00148
  43.86000    0.03258    0.21120    0.00145
  43.88000    0.03214    0.21100    0.00143
  43.90000    0.03220    0.22140    0.00158
  43.92000    0.03272    0.20040    0.00131
  43.94000    0.03290    0.20440    0.00137
  43.96000    0.03266    0.22680    0.00168
  43.98000    0.03246    0.22220    0.00160
  44.00000    0.03256    0.21700    0.00153
  44.02000    0.03252    0.19420    0.00123
  44.04000    0.03236    0.20420    0.00135
  44.06000    0.03222    0.21540    0.00149
  44.08000    0.03212    0.21240    0.00145
  44.10000    0.03196    0.20660    0.00136
  44.12000    0.03210    0.20600    0.00136
  44.14000    0.03246    0.20780    0.00140
  44.16000    0.03262    0.19720    0.00127
  44.18000    0.03246    0.19860    0.00128
  44.20000    0.03236    0.18700    0.00113
  44.22000    0.03254    0.20700    0.00139
  44.24000    0.03268    0.20680    0.00140
  44.26000    0.03260    0.20600    0.00138
  44.28000    0.03244    0.19640    0.00125
  44.30000    0.03246    0.21300    0.00147
  44.32000    0.03242    0.20580    0.00137
  44.34000    0.03242    0.20480    0.00136
  44.36000    0.03280    0.21620    0.00153
  44.38000    0.03318    0.19920    0.00132
  44.40000    0.03326    0.18720    0.00117
  44.42000    0.03344    0.19300    0.00125
  44.44000    0.03352    0.20280    0.00138
  44.46000    0.03342    0.20300    0.00138
  44.48000    0.03358    0.20100    0.00136
  44.50000    0.03382    0.19620    0.00130
  44.52000    0.03396    0.19500    0.00129
  44.54000    0.03422    0.19220    0.00126
  44.56000    0.03446    0.17880    0.00110
  44.58000    0.03468    0.17920    0.00111
  44.60000    0.03530    0.18020    0.00115
  44.62000    0.03574    0.18660    0.00124
  44.64000    0.03538    0.17620    0.00110
  44.66000    0.03516    0.17120    0.00103
  44.68000    0.03548    0.16500    0.00097
  44.70000    0.03566    0.15740    0.00088
  44.72000    0.03556    0.15320    0.00083
  44.74000    0.03536    0.16040    0.00091
  44.76000    0.03532    0.14580    0.00075
  44.78000    0.03538    0.13800    0.00067
  44.80000    0.03560    0.14320    0.00073
  44.82000    0.03570    0.13240    0.00063
  44.84000    0.03544    0.12680    0.00057
  44.86000    0.03518    0.10740    0.00041
  44.88000    0.03532    0.12080    0.00052
  44.90000    0.03542    0.11440    0.00046
  44.92000    0.03532    0.10140    0.00036
  44.94000    0.03552    0.09280    0.00031
  44.96000    0.03618    0.10420    0.00039
  44.98000    0.03660    0.10800    0.00043
  45.00000    0.03608    0.10480    0.00040
  45.02000    0.03520    0.12420    0.00054
  45.04000    0.03508    0.11840    0.00049
  45.06000    0.03578    0.11200    0.00045
  45.08000    0.03608    0.11740    0.00050
  45.10000    0.03556    0.12160    0.00053
  45.12000    0.03452    0.12960    0.00058
  45.14000    0.03380    0.12140    0.00050
  45.16000    0.03418    0.11640    0.00046
  45.18000    0.03494    0.11400    0.00045
  45.20000    0.03534    0.11240    0.00045
  45.22000    0.03532    0.10320    0.00038
  45.24000    0.03538    0.10400    0.00038
  45.26000    0.03548    0.11260    0.00045
  45.28000    0.03542    0.11280    0.00045
  45.30000    0.03508    0.10520    0.00039
  45.32000    0.03470    0.08860    0.00027
  45.34000    0.03470    0.09680    0.00033
  45.36000    0.03502    0.09100    0.00029
  45.38000    0.03500    0.09540    0.00032
  45.40000    0.03480    0.09640    0.00032
  45.42000    0.03518    0.10720    0.00040
  45.44000    0.03572    0.10280    0.00038
  45.46000    0.03582    0.10080    0.00036
  45.48000    0.03574    0.10460    0.00039
  45.50000    0.03576    0.10280    0.00038
  45.52000    0.03594    0.09480    0.00032
  45.54000    0.03608    0.08820    0.00028
  45.56000    0.03620    0.09200    0.00031
  45.58000    0.03642    0.09320    0.00032
  45.60000    0.03650    0.09600    0.00034
  45.62000    0.03630    0.09880    0.00035
  45.64000    0.03550    0.10400    0.00038
  45.66000    0.03462    0.09960    0.00034
  45.68000    0.03464    0.09880    0.00034
  45.70000    0.03560    0.09680    0.00033
  45.72000    0.03610    0.10260    0.00038
  45.74000    0.03578    0.10200    0.00037
  45.76000    0.03536    0.10140    0.00036
  45.78000    0.03532    0.11160    0.00044
  45.80000    0.03524    0.10560    0.00039
  45.82000    0.03514    0.10040    0.00035
  45.84000    0.03514    0.10300    0.00037
  45.86000    0.03520    0.10520    0.00039
  45.88000    0.03522    0.09540    0.00032
  45.90000    0.03518    0.09140    0.00029
  45.92000    0.03502    0.09800    0.00034
  45.94000    0.03490    0.09680    0.00033
  45.96000    0.03480    0.09900    0.00034
  45.98000    0.03476    0.09140    0.00029
  46.00000    0.03470    0.08200    0.00023
  46.02000    0.03450    0.09400    0.00030
  46.04000    0.03424    0.09840    0.00033
  46.06000    0.03418    0.10300    0.00036
  46.08000    0.03454    0.10200    0.00036
  46.10000    0.03526    0.08940    0.00028
  46.12000    0.03566    0.08080    0.00023
  46.14000    0.03520    0.09660    0.00033
  46.16000    0.03448    0.09520    0.00031
  46.18000    0.03470    0.08580    0.00026
  46.20000    0.03534    0.09000    0.00029
  46.22000    0.03500    0.09580    0.00032
  46.24000    0.03396    0.09900    0.00033
  46.26000    0.03394    0.10840    0.00040
  46.28000    0.03544    0.11480    0.00047
  46.30000    0.03666    0.10900    0.00044
  46.32000    0.03630    0.11220    0.00046
  46.34000    0.03542    0.11000    0.00043
  46.36000    0.03512    0.10000    0.00035
  46.38000    0.03512    0.10340    0.00038
  46.40000    0.03502    0.09820    0.00034
  46.42000    0.03482    0.09700    0.00033
  46.44000    0.03490    0.09740    0.00033
  46.46000    0.03504    0.09980    0.00035
  46.48000    0.03526    0.09660    0.00033
  46.50000    0.03570    0.09140    0.00030
  46.52000    0.03608    0.08820    0.00028
  46.54000    0.03576    0.08060    0.00023
  46.56000    0.03526    0.08380    0.00025
  46.58000    0.03526    0.08780    0.00027
  46.60000    0.03586    0.08660    0.00027
  46.62000    0.03650    0.08120    0.00024
  46.64000    0.03672    0.08000    0.00024
  46.66000    0.03670    0.08420    0.00026
  46.68000    0.03658    0.08900    0.00029
  46.70000    0.03672    0.08775    0.00028
  46.72000    0.03676    0.08300    0.00025
  46.74000    0.03638    0.06675    0.00016
  46.76000    0.03582    0.06250    0.00014
  46.78000    0.03568    0.06620    0.00016
  46.80000    0.03598    0.07180    0.00019
  46.82000    0.03642    0.06520    0.00015
  46.84000    0.03660    0.06580    0.00016
  46.86000    0.03676    0.05940    0.00013
  46.88000    0.03674    0.05420    0.00011
  46.90000    0.03664    0.05160    0.00010
  46.92000    0.03634    0.04820    0.00008
  46.94000    0.03592    0.05280    0.00010
  46.96000    0.03582    0.05160    0.00010
  46.98000    0.03598    0.04660    0.00008
  47.00000    0.03612    0.03880    0.00005
  47.02000    0.03596    0.04020    0.00006
