 % Project name: Seaside data
 % Measurement location: C4
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
 102.14000    0.04110    0.05200    0.00011
 102.16000    0.04053    0.05700    0.00013
 102.18000    0.04077    0.05075    0.00011
 102.20000    0.04117    0.05750    0.00014
 102.22000    0.04140    0.05450    0.00012
 102.24000    0.04210    0.04475    0.00008
 102.26000    0.04323    0.04850    0.00010
 102.28000    0.04385    0.05925    0.00015
 102.30000    0.04380    0.05775    0.00015
 102.32000    0.04328    0.06250    0.00017
 102.34000    0.04237    0.05325    0.00012
 102.36000    0.04165    0.05075    0.00011
 102.38000    0.04120    0.02750    0.00003
 102.40000    0.04102    0.05100    0.00011
 102.42000    0.04155    0.03267    0.00004
 102.44000    0.04240    0.05900    0.00015
 102.46000    0.04330    0.06650    0.00019
 102.48000    0.04353    0.03250    0.00005
 102.50000    0.04370    0.03625    0.00006
 102.52000    0.04400    0.03825    0.00006
 102.54000    0.04423    0.03125    0.00004
 102.56000    0.04387    0.01400    0.00001
 102.58000    0.04312    0.02875    0.00004
 102.60000    0.04267    0.02675    0.00003
 102.62000    0.04308    0.04450    0.00009
 102.64000    0.04387    0.04425    0.00009
 102.66000    0.04450    0.06425    0.00018
 102.68000    0.04463    0.04575    0.00009
 102.70000    0.04473    0.04775    0.00010
 102.72000    0.04485    0.06100    0.00017
 102.74000    0.04503    0.06075    0.00017
 102.76000    0.04530    0.04475    0.00009
 102.78000    0.04557    0.05800    0.00015
 102.80000    0.04582    0.04525    0.00009
 102.82000    0.04585    0.06633    0.00020
 102.84000    0.04565    0.03767    0.00006
 102.86000    0.04538    0.03533    0.00006
 102.88000    0.04525    0.03333    0.00005
 102.90000    0.04503    0.02800    0.00004
 102.92000    0.04468    0.03000    0.00004
 102.94000    0.04490    0.02767    0.00003
 102.96000    0.04625    0.02450    0.00003
 102.98000    0.04730    0.04533    0.00010
 103.00000    0.04710    0.03567    0.00006
 103.02000    0.04658    0.03000    0.00004
 103.04000    0.04675    0.04100    0.00008
 103.06000    0.04707    0.04567    0.00010
 103.08000    0.04725    0.03500    0.00006
 103.10000    0.04727    0.02775    0.00004
 103.12000    0.04710    0.02300    0.00002
 103.14000    0.04682    0.03733    0.00007
 103.16000    0.04652    0.04400    0.00009
 103.18000    0.04633    0.03650    0.00006
 103.20000    0.04632    0.04100    0.00008
 103.22000    0.04620    0.04500    0.00009
 103.24000    0.04555    0.03350    0.00005
 103.26000    0.04477    0.01050    0.00000
 103.28000    0.04465    0.01925    0.00002
 103.30000    0.04525    0.00967    0.00000
 103.32000    0.04535   -0.00867    0.00000
 103.34000    0.04498    0.01125    0.00001
 103.36000    0.04500    0.02225    0.00002
 103.38000    0.04552    0.01350    0.00001
 103.40000    0.04573    0.01900    0.00002
 103.42000    0.04550    0.02200    0.00002
 103.44000    0.04555    0.00900    0.00000
 103.46000    0.04598    0.00950    0.00000
 103.48000    0.04655    0.00275    0.00000
 103.50000    0.04657    0.00300    0.00000
 103.52000    0.04635    0.00900    0.00000
 103.54000    0.04660    0.02250    0.00002
 103.56000    0.04707    0.01125    0.00001
 103.58000    0.04683    0.00875    0.00000
 103.60000    0.04572    0.00100    0.00000
 103.62000    0.04383   -0.00133    0.00000
 103.64000    0.04210    0.01150    0.00001
 103.66000    0.04202    0.01000    0.00000
 103.68000    0.04340    0.00133    0.00000
 103.70000    0.04533    0.01533    0.00001
 103.72000    0.04602    0.02467    0.00003
 103.74000    0.04590    0.01800    0.00001
 103.76000    0.04627    0.01800    0.00001
 103.78000    0.04732    0.01667    0.00001
 103.80000    0.04805    0.01067    0.00001
 103.82000    0.04813    0.02000    0.00002
 103.84000    0.04772    0.01567    0.00001
 103.86000    0.04722    0.00900    0.00000
 103.88000    0.04665    0.00367    0.00000
 103.90000    0.04628    0.00100    0.00000
 103.92000    0.04632   -0.00100    0.00000
 103.94000    0.04655    0.01500    0.00001
 103.96000    0.04653    0.02150    0.00002
 103.98000    0.04643    0.01000    0.00000
 104.00000    0.04582    0.01850    0.00002
 104.02000    0.04562    0.01400    0.00001
 104.04000    0.04485    0.02800    0.00004
 104.06000    0.04310    0.02975    0.00004
 104.08000    0.04115    0.03350    0.00005
 104.10000    0.03997    0.02575    0.00003
 104.12000    0.03935    0.03425    0.00005
 104.14000    0.03873    0.00950    0.00000
 104.16000    0.03822    0.01825    0.00001
 104.18000    0.03753    0.01075    0.00000
 104.20000    0.04373    0.01225    0.00001
 104.22000    0.04390    0.03000    0.00004
 104.24000    0.04417    0.00500    0.00000
 104.26000    0.04360    0.00175    0.00000
 104.28000    0.04280    0.01075    0.00000
 104.30000    0.04405    0.01850    0.00002
 104.32000    0.04373    0.02725    0.00003
 104.34000    0.04448    0.02600    0.00003
 104.36000    0.04412    0.01450    0.00001
 104.38000    0.04417    0.01850    0.00002
 104.40000    0.04532    0.00975    0.00000
 104.42000    0.04600   -0.00467    0.00000
 104.44000    0.04565    0.00500    0.00000
 104.46000    0.04527    0.01300    0.00001
 104.48000    0.04547   -0.01100    0.00001
 104.50000    0.04530   -0.00275    0.00000
 104.52000    0.04385    0.00275    0.00000
 104.54000    0.04268    0.00500    0.00000
 104.56000    0.04383    0.00300    0.00000
 104.58000    0.04562   -0.00125    0.00000
 104.60000    0.04590    0.00125    0.00000
 104.62000    0.04530   -0.00550    0.00000
 104.64000    0.04545   -0.00025    0.00000
 104.66000    0.04600    0.00100    0.00000
 104.68000    0.04608    0.01150    0.00001
 104.70000    0.04575    0.01175    0.00001
 104.72000    0.04543    0.00175    0.00000
 104.74000    0.04543    0.00000    0.00000
 104.76000    0.04527    0.00700    0.00000
 104.78000    0.04485   -0.00200    0.00000
 104.80000    0.04448   -0.00950    0.00000
 104.82000    0.04425    0.00575    0.00000
 104.84000    0.04408   -0.01433    0.00001
 104.86000    0.04445    0.02900    0.00004
 104.88000    0.04518   -0.02750    0.00003
 104.90000    0.04558   -0.01900    0.00002
 104.92000    0.04568    0.00000    0.00000
 104.94000    0.04580    0.02767    0.00004
 104.96000    0.04593   -0.02300    0.00002
 104.98000    0.04543    0.00750    0.00000
 105.00000    0.04470    0.00150    0.00000
 105.02000    0.04478   -0.05400    0.00013
 105.04000    0.04495    0.01125    0.00001
 105.06000    0.04462   -0.01975    0.00002
 105.08000    0.04410   -0.00867    0.00000
 105.10000    0.04440    0.00900    0.00000
 105.12000    0.04515   -0.01650    0.00001
 105.14000    0.04555   -0.02600    0.00003
 105.16000    0.04548   -0.00975    0.00000
 105.18000    0.04528    0.00025    0.00000
 105.20000    0.04518   -0.01350    0.00001
 105.22000    0.04493   -0.04300    0.00008
 105.24000    0.04448   -0.01775    0.00001
 105.26000    0.04412   -0.02675    0.00003
 105.28000    0.04410   -0.01333    0.00001
 105.30000    0.04385    0.00600    0.00000
 105.32000    0.04337   -0.03125    0.00004
 105.34000    0.04315   -0.03125    0.00004
 105.36000    0.04312   -0.02650    0.00003
 105.38000    0.04345   -0.01700    0.00001
 105.40000    0.04343   -0.02400    0.00003
 105.42000    0.04243   -0.02275    0.00002
 105.44000    0.04133   -0.01575    0.00001
 105.46000    0.04108   -0.01450    0.00001
 105.48000    0.04158   -0.01800    0.00001
 105.50000    0.04255   -0.01900    0.00002
 105.52000    0.04375   -0.01075    0.00001
 105.54000    0.04450   -0.01850    0.00002
 105.56000    0.04448   -0.00625    0.00000
 105.58000    0.04420   -0.01175    0.00001
 105.60000    0.04423    0.00500    0.00000
 105.62000    0.04408   -0.00175    0.00000
 105.64000    0.04365   -0.00200    0.00000
 105.66000    0.04380   -0.00125    0.00000
 105.68000    0.04442   -0.00325    0.00000
 105.70000    0.04477   -0.01675    0.00001
 105.72000    0.04465   -0.01175    0.00001
 105.74000    0.04455    0.01550    0.00001
 105.76000    0.04465   -0.00575    0.00000
 105.78000    0.04460   -0.00825    0.00000
 105.80000    0.04417   -0.02200    0.00002
 105.82000    0.04350   -0.01150    0.00001
 105.84000    0.04303   -0.02425    0.00003
 105.86000    0.04308   -0.01550    0.00001
 105.88000    0.04337    0.00750    0.00000
 105.90000    0.04373   -0.00575    0.00000
 105.92000    0.04405   -0.02225    0.00002
 105.94000    0.04405    0.02100    0.00002
 105.96000    0.04383    0.00000    0.00000
 105.98000    0.04360    0.00550    0.00000
 106.00000    0.04367   -0.02600    0.00003
 106.02000    0.04377   -0.00450    0.00000
 106.04000    0.04365   -0.00275    0.00000
 106.06000    0.04355   -0.02133    0.00002
 106.08000    0.04362   -0.02133    0.00002
 106.10000    0.04390   -0.02767    0.00003
 106.12000    0.04395   -0.01200    0.00001
 106.14000    0.04390    0.00425    0.00000
 106.16000    0.04410   -0.01300    0.00001
 106.18000    0.04445    0.00233    0.00000
 106.20000    0.04450    0.00975    0.00000
 106.22000    0.04412   -0.00450    0.00000
 106.24000    0.04378   -0.01700    0.00001
 106.26000    0.04397   -0.00450    0.00000
 106.28000    0.04417    0.01125    0.00001
 106.30000    0.04360    0.00775    0.00000
 106.32000    0.04260    0.01000    0.00000
 106.34000    0.04217   -0.00525    0.00000
 106.36000    0.04237   -0.01025    0.00000
 106.38000    0.04270   -0.00400    0.00000
 106.40000    0.04323   -0.00675    0.00000
 106.42000    0.04378   -0.00725    0.00000
 106.44000    0.04410   -0.01167    0.00001
 106.46000    0.04415   -0.00625    0.00000
 106.48000    0.04407   -0.02033    0.00002
 106.50000    0.04390   -0.01800    0.00001
 106.52000    0.04353   -0.03500    0.00005
 106.54000    0.04302   -0.00433    0.00000
 106.56000    0.04272   -0.01475    0.00001
 106.58000    0.04290   -0.00650    0.00000
 106.60000    0.04333   -0.01225    0.00001
 106.62000    0.04325   -0.01100    0.00001
 106.64000    0.04293   -0.01100    0.00001
 106.66000    0.04297   -0.01075    0.00000
 106.68000    0.04343   -0.00575    0.00000
 106.70000    0.04353   -0.00900    0.00000
 106.72000    0.04317   -0.00675    0.00000
 106.74000    0.04315   -0.00300    0.00000
 106.76000    0.04337    0.01700    0.00001
 106.78000    0.04338    0.00625    0.00000
 106.80000    0.04305    0.00300    0.00000
 106.82000    0.04278    0.00225    0.00000
 106.84000    0.04272    0.01700    0.00001
 106.86000    0.04265    0.00050    0.00000
 106.88000    0.04270    0.00850    0.00000
 106.90000    0.04297    0.02775    0.00003
 106.92000    0.04328    0.00675    0.00000
 106.94000    0.04335    0.01500    0.00001
 106.96000    0.04330    0.02000    0.00002
 106.98000    0.04320    0.01125    0.00001
 107.00000    0.04310    0.01975    0.00002
 107.02000    0.04297    0.01050    0.00000
 107.04000    0.04308    0.02450    0.00003
 107.06000    0.04317    0.02600    0.00003
 107.08000    0.04315    0.02500    0.00003
 107.10000    0.04293    0.02575    0.00003
 107.12000    0.04275    0.02067    0.00002
 107.14000    0.04268    0.01775    0.00001
 107.16000    0.04272    0.02875    0.00004
 107.18000    0.04287    0.00350    0.00000
 107.20000    0.04305    0.01000    0.00000
 107.22000    0.04313    0.01333    0.00001
 107.24000    0.04312    0.03100    0.00004
 107.26000    0.04305    0.03700    0.00006
 107.28000    0.04283    0.01667    0.00001
 107.30000    0.04283    0.02125    0.00002
 107.32000    0.04295    0.03200    0.00004
 107.34000    0.04295    0.03375    0.00005
 107.36000    0.04275    0.01575    0.00001
 107.38000    0.04255    0.02050    0.00002
 107.40000    0.04260    0.02675    0.00003
 107.42000    0.04280    0.03700    0.00006
 107.44000    0.04307    0.03333    0.00005
 107.46000    0.04345    0.00667    0.00000
 107.48000    0.04345    0.04200    0.00008
 107.50000    0.04283    0.03200    0.00004
 107.52000    0.04205    0.02050    0.00002
 107.54000    0.04167    0.02233    0.00002
 107.56000    0.04183    0.02300    0.00002
 107.58000    0.04205    0.05633    0.00013
 107.60000    0.04208    0.02450    0.00003
 107.62000    0.04220    0.03500    0.00005
 107.64000    0.04233    0.04250    0.00008
 107.66000    0.04163    0.03625    0.00005
 107.68000    0.04060    0.03133    0.00004
 107.70000    0.04110    0.04475    0.00008
 107.72000    0.04262    0.02425    0.00003
 107.74000    0.04317    0.02825    0.00003
 107.76000    0.04238    0.02300    0.00002
 107.78000    0.04187    0.02833    0.00003
 107.80000    0.04215    0.05667    0.00014
 107.82000    0.04238    0.03167    0.00004
 107.84000    0.04255    0.02667    0.00003
 107.86000    0.04280    0.03700    0.00006
 107.88000    0.04303    0.01767    0.00001
 107.90000    0.04278    0.02125    0.00002
 107.92000    0.04245    0.00833    0.00000
 107.94000    0.04295    0.02450    0.00003
 107.96000    0.04365    0.02425    0.00003
 107.98000    0.04380    0.02050    0.00002
 108.00000    0.04345    0.02300    0.00002
 108.02000    0.04318    0.02775    0.00003
 108.04000    0.04283    0.02750    0.00003
 108.06000    0.04218    0.02325    0.00002
 108.08000    0.04137    0.02775    0.00003
 108.10000    0.04092    0.03800    0.00006
 108.12000    0.04143    0.03933    0.00006
 108.14000    0.04230    0.05667    0.00014
 108.16000    0.04272    0.02850    0.00003
 108.18000    0.04280    0.03425    0.00005
 108.20000    0.04302    0.03167    0.00004
 108.22000    0.04328    0.03067    0.00004
 108.24000    0.04320    0.04033    0.00007
 108.26000    0.04283    0.02933    0.00004
 108.28000    0.04240    0.02967    0.00004
 108.30000    0.04203    0.03633    0.00006
 108.32000    0.04178    0.02175    0.00002
 108.34000    0.04183    0.01825    0.00001
 108.36000    0.04235    0.02250    0.00002
 108.38000    0.04287    0.02825    0.00003
 108.40000    0.04305    0.02725    0.00003
 108.42000    0.04285    0.03125    0.00004
 108.44000    0.04255    0.03775    0.00006
 108.46000    0.04220    0.01000    0.00000
 108.48000    0.04183    0.04100    0.00007
 108.50000    0.04160    0.03900    0.00006
 108.52000    0.04170    0.05733    0.00014
 108.54000    0.04203    0.04225    0.00008
 108.56000    0.04208    0.02950    0.00004
 108.58000    0.04197    0.04575    0.00009
 108.60000    0.04175    0.04225    0.00007
 108.62000    0.04160    0.04275    0.00008
 108.64000    0.04143    0.05425    0.00012
 108.66000    0.04135    0.03975    0.00007
 108.68000    0.04158    0.04800    0.00010
 108.70000    0.04190    0.05575    0.00013
 108.72000    0.04215    0.02167    0.00002
 108.74000    0.04225    0.04500    0.00009
 108.76000    0.04222    0.01433    0.00001
 108.78000    0.04205    0.03500    0.00005
 108.80000    0.04160    0.04233    0.00007
 108.82000    0.04127    0.03275    0.00004
 108.84000    0.04147    0.03900    0.00006
 108.86000    0.04172    0.02300    0.00002
 108.88000    0.04172    0.03700    0.00006
 108.90000    0.04143    0.03950    0.00006
 108.92000    0.04140    0.02975    0.00004
 108.94000    0.04175    0.04800    0.00010
 108.96000    0.04218    0.04667    0.00009
 108.98000    0.04247    0.05200    0.00011
 109.00000    0.04257    0.05425    0.00013
 109.02000    0.04252    0.04750    0.00010
 109.04000    0.04247    0.05100    0.00011
 109.06000    0.04250    0.04925    0.00010
 109.08000    0.04242    0.04367    0.00008
 109.10000    0.04208    0.05925    0.00015
 109.12000    0.04187    0.04500    0.00008
 109.14000    0.04210    0.03850    0.00006
 109.16000    0.04240    0.04575    0.00009
 109.18000    0.04235    0.05200    0.00011
 109.20000    0.04228    0.04150    0.00007
 109.22000    0.04243    0.03975    0.00007
 109.24000    0.04245    0.04600    0.00009
 109.26000    0.04218    0.03900    0.00006
 109.28000    0.04185    0.03500    0.00005
 109.30000    0.04200    0.04000    0.00007
