 % Project name: Seaside data
 % Measurement location: D1
 % time(sec)   H(m)       u(m/s)  M(m^3/s^2)
  37.72000    0.03411   -0.11198    0.00043
  37.74000    0.03405   -0.11810    0.00047
  37.76000    0.03402   -0.12743    0.00055
  37.78000    0.03400   -0.11488    0.00045
  37.80000    0.03399   -0.10460    0.00037
  37.82000    0.03391   -0.09334    0.00030
  37.84000    0.03383   -0.09521    0.00031
  37.86000    0.03376   -0.11095    0.00042
  37.88000    0.03372   -0.09405    0.00030
  37.90000    0.03367   -0.10550    0.00037
  37.92000    0.03364   -0.10838    0.00040
  37.94000    0.03362   -0.10790    0.00039
  37.96000    0.03360   -0.09210    0.00029
  37.98000    0.03357   -0.10868    0.00040
  38.00000    0.03354   -0.11977    0.00048
  38.02000    0.03354   -0.11928    0.00048
  38.04000    0.03355   -0.09764    0.00032
  38.06000    0.03356   -0.08107    0.00022
  38.08000    0.03355   -0.10991    0.00041
  38.10000    0.03352   -0.11919    0.00048
  38.12000    0.03348   -0.11060    0.00041
  38.14000    0.03345   -0.11207    0.00042
  38.16000    0.03343   -0.10179    0.00035
  38.18000    0.03341   -0.10665    0.00038
  38.20000    0.03339   -0.11426    0.00044
  38.22000    0.03337   -0.09819    0.00032
  38.24000    0.03334   -0.10531    0.00037
  38.26000    0.03332   -0.10304    0.00035
  38.28000    0.03325   -0.09120    0.00028
  38.30000    0.03319   -0.08886    0.00026
  38.32000    0.03310   -0.08653    0.00025
  38.34000    0.03303   -0.08726    0.00025
  38.36000    0.03293   -0.09009    0.00027
  38.38000    0.03285   -0.09848    0.00032
  38.40000    0.03276   -0.09816    0.00032
  38.42000    0.03270   -0.08276    0.00022
  38.44000    0.03266   -0.09593    0.00030
  38.46000    0.03265   -0.09430    0.00029
  38.48000    0.03265   -0.08219    0.00022
  38.50000    0.03269   -0.08178    0.00022
  38.52000    0.03273   -0.08409    0.00023
  38.54000    0.03275   -0.08638    0.00024
  38.56000    0.03275   -0.08291    0.00023
  38.58000    0.03275   -0.06864    0.00015
  38.60000    0.03272   -0.06440    0.00014
  38.62000    0.03269   -0.08178    0.00022
  38.64000    0.03270   -0.09651    0.00030
  38.66000    0.03270   -0.09931    0.00032
  38.68000    0.03266   -0.09524    0.00030
  38.70000    0.03263   -0.09275    0.00028
  38.72000    0.03261   -0.09830    0.00032
  38.74000    0.03257   -0.09116    0.00027
  38.76000    0.03252   -0.11119    0.00040
  38.78000    0.03249   -0.09657    0.00030
  38.80000    0.03247   -0.09003    0.00026
  38.82000    0.03244   -0.10202    0.00034
  38.84000    0.03242   -0.10491    0.00036
  38.86000    0.03241   -0.10025    0.00033
  38.88000    0.03243   -0.09700    0.00031
  38.90000    0.03242   -0.08545    0.00024
  38.92000    0.03243   -0.08947    0.00026
  38.94000    0.03241   -0.09486    0.00029
  38.96000    0.03238   -0.10572    0.00036
  38.98000    0.03236   -0.09749    0.00031
  39.00000    0.03231   -0.08705    0.00024
  39.02000    0.03228   -0.08668    0.00024
  39.04000    0.03223   -0.08540    0.00024
  39.06000    0.03215   -0.08482    0.00023
  39.08000    0.03206   -0.08291    0.00022
  39.10000    0.03198   -0.07809    0.00020
  39.12000    0.03190   -0.08839    0.00025
  39.14000    0.03181   -0.08357    0.00022
  39.16000    0.03172   -0.08432    0.00023
  39.18000    0.03168   -0.07620    0.00018
  39.20000    0.03160   -0.09522    0.00029
  39.22000    0.03154   -0.07646    0.00018
  39.24000    0.03148   -0.08178    0.00021
  39.26000    0.03146   -0.06900    0.00015
  39.28000    0.03140   -0.07807    0.00019
  39.30000    0.03135   -0.08847    0.00025
  39.32000    0.03132   -0.08536    0.00023
  39.34000    0.03134   -0.09700    0.00029
  39.36000    0.03135   -0.09235    0.00027
  39.38000    0.03135   -0.07122    0.00016
  39.40000    0.03134   -0.06989    0.00015
  39.42000    0.03134   -0.07745    0.00019
  39.44000    0.03133   -0.07589    0.00018
  39.46000    0.03130   -0.07285    0.00017
  39.48000    0.03125   -0.07353    0.00017
  39.50000    0.03121   -0.07112    0.00016
  39.52000    0.03118   -0.06825    0.00015
  39.54000    0.03113   -0.06250    0.00012
  39.56000    0.03105   -0.07226    0.00016
  39.58000    0.03098   -0.05696    0.00010
  39.60000    0.03092   -0.05236    0.00008
  39.62000    0.03084   -0.06738    0.00014
  39.64000    0.03073   -0.06146    0.00012
  39.66000    0.03063   -0.06098    0.00011
  39.68000    0.03054   -0.06319    0.00012
  39.70000    0.03048   -0.06351    0.00012
  39.72000    0.03043   -0.07506    0.00017
  39.74000    0.03036   -0.07079    0.00015
  39.76000    0.03028   -0.07060    0.00015
  39.78000    0.03024   -0.06953    0.00015
  39.80000    0.03020   -0.06117    0.00011
  39.82000    0.03016   -0.06210    0.00012
  39.84000    0.03012   -0.05808    0.00010
  39.86000    0.03005   -0.05621    0.00009
  39.88000    0.03000   -0.05833    0.00010
  39.90000    0.02997   -0.05721    0.00010
  39.92000    0.02995   -0.05965    0.00011
  39.94000    0.02993   -0.05827    0.00010
  39.96000    0.02989   -0.05802    0.00010
  39.98000    0.02986   -0.05348    0.00009
  40.00000    0.02984   -0.05263    0.00008
  40.02000    0.02981   -0.05327    0.00008
  40.04000    0.02982   -0.05502    0.00009
  40.06000    0.02980   -0.05198    0.00008
  40.08000    0.02978   -0.04614    0.00006
  40.10000    0.02981   -0.04846    0.00007
  40.12000    0.02981   -0.05509    0.00009
  40.14000    0.02980   -0.05000    0.00007
  40.16000    0.02975   -0.04279    0.00005
  40.18000    0.02976   -0.05194    0.00008
  40.20000    0.02977   -0.06009    0.00011
  40.22000    0.02983   -0.06528    0.00013
  40.24000    0.02988   -0.07123    0.00015
  40.26000    0.02988   -0.06598    0.00013
  40.28000    0.02987   -0.06400    0.00012
  40.30000    0.02983   -0.07322    0.00016
  40.32000    0.02982   -0.06889    0.00014
  40.34000    0.02981   -0.07471    0.00017
  40.36000    0.02980   -0.07221    0.00016
  40.38000    0.02978   -0.07030    0.00015
  40.40000    0.02979   -0.07270    0.00016
  40.42000    0.02979   -0.05285    0.00008
  40.44000    0.02977   -0.05940    0.00011
  40.46000    0.02974   -0.06360    0.00012
  40.48000    0.02970   -0.06633    0.00013
  40.50000    0.02971   -0.06665    0.00013
  40.52000    0.02969   -0.07868    0.00018
  40.54000    0.02967   -0.07092    0.00015
  40.56000    0.02965   -0.08602    0.00022
  40.58000    0.02965   -0.09072    0.00024
  40.60000    0.02962   -0.08689    0.00022
  40.62000    0.02959   -0.07932    0.00019
  40.64000    0.02956   -0.07467    0.00016
  40.66000    0.02952   -0.06892    0.00014
  40.68000    0.02947   -0.07669    0.00017
  40.70000    0.02941   -0.07963    0.00019
  40.72000    0.02937   -0.07665    0.00017
  40.74000    0.02933   -0.07077    0.00015
  40.76000    0.02929   -0.06621    0.00013
  40.78000    0.02925   -0.07874    0.00018
  40.80000    0.02919   -0.07723    0.00017
  40.82000    0.02915   -0.07848    0.00018
  40.84000    0.02913   -0.08268    0.00020
  40.86000    0.02911   -0.07815    0.00018
  40.88000    0.02908   -0.07802    0.00018
  40.90000    0.02902   -0.07904    0.00018
  40.92000    0.02895   -0.08023    0.00019
  40.94000    0.02889   -0.08352    0.00020
  40.96000    0.02884   -0.08223    0.00020
  40.98000    0.02881   -0.08462    0.00021
  41.00000    0.02879   -0.08654    0.00022
  41.02000    0.02875   -0.08852    0.00023
  41.04000    0.02869   -0.09627    0.00027
  41.06000    0.02863   -0.10292    0.00030
  41.08000    0.02863   -0.10077    0.00029
  41.10000    0.02861   -0.09873    0.00028
  41.12000    0.02859   -0.09929    0.00028
  41.14000    0.02856   -0.09973    0.00028
  41.16000    0.02855   -0.09735    0.00027
  41.18000    0.02853   -0.09752    0.00027
  41.20000    0.02848   -0.09660    0.00027
  41.22000    0.02849   -0.09821    0.00027
  41.24000    0.02849   -0.09827    0.00028
  41.26000    0.02846   -0.09536    0.00026
  41.28000    0.02843   -0.10310    0.00030
  41.30000    0.02842   -0.10338    0.00030
  41.32000    0.02841   -0.10609    0.00032
  41.34000    0.02837   -0.09960    0.00028
  41.36000    0.02835   -0.09902    0.00028
  41.38000    0.02834   -0.10327    0.00030
  41.40000    0.02835   -0.10625    0.00032
  41.42000    0.02836   -0.11309    0.00036
  41.44000    0.02837   -0.10677    0.00032
  41.46000    0.02839   -0.11171    0.00035
  41.48000    0.02844   -0.11758    0.00039
  41.50000    0.02847   -0.10715    0.00033
  41.52000    0.02850   -0.10035    0.00029
  41.54000    0.02851   -0.10208    0.00030
  41.56000    0.02852   -0.09864    0.00028
  41.58000    0.02850   -0.09852    0.00028
  41.60000    0.02847   -0.09252    0.00024
  41.62000    0.02841   -0.09128    0.00024
  41.64000    0.02839   -0.10115    0.00029
  41.66000    0.02838   -0.09072    0.00023
  41.68000    0.02840   -0.09326    0.00025
  41.70000    0.02837   -0.09928    0.00028
  41.72000    0.02834   -0.10264    0.00030
  41.74000    0.02832   -0.09336    0.00025
  41.76000    0.02831   -0.09102    0.00023
  41.78000    0.02828   -0.08661    0.00021
  41.80000    0.02824   -0.07947    0.00018
  41.82000    0.02817   -0.08611    0.00021
  41.84000    0.02811   -0.08360    0.00020
  41.86000    0.02808   -0.08428    0.00020
  41.88000    0.02805   -0.09083    0.00023
  41.90000    0.02801   -0.09335    0.00024
  41.92000    0.02795   -0.09200    0.00024
  41.94000    0.02792   -0.08698    0.00021
  41.96000    0.02790   -0.10216    0.00029
  41.98000    0.02785   -0.08542    0.00020
  42.00000    0.02778   -0.09521    0.00025
  42.02000    0.02767   -0.08983    0.00022
  42.04000    0.02755   -0.07729    0.00016
  42.06000    0.02744   -0.08115    0.00018
  42.08000    0.02737   -0.08173    0.00018
  42.10000    0.02727   -0.08117    0.00018
  42.12000    0.02718   -0.07910    0.00017
  42.14000    0.02706   -0.07683    0.00016
  42.16000    0.02699   -0.07177    0.00014
  42.18000    0.02694   -0.07196    0.00014
  42.20000    0.02688   -0.07115    0.00014
  42.22000    0.02682   -0.08304    0.00018
  42.24000    0.02676   -0.09257    0.00023
  42.26000    0.02674   -0.08496    0.00019
  42.28000    0.02670   -0.08247    0.00018
  42.30000    0.02664   -0.08064    0.00017
  42.32000    0.02657   -0.07838    0.00016
  42.34000    0.02656   -0.07918    0.00017
  42.36000    0.02653   -0.07640    0.00015
  42.38000    0.02651   -0.09141    0.00022
  42.40000    0.02650   -0.09187    0.00022
  42.42000    0.02648   -0.08515    0.00019
  42.44000    0.02649   -0.07691    0.00016
  42.46000    0.02649   -0.09153    0.00022
  42.48000    0.02652   -0.08744    0.00020
  42.50000    0.02651   -0.08735    0.00020
  42.52000    0.02652   -0.07185    0.00014
  42.54000    0.02651   -0.06876    0.00013
  42.56000    0.02653   -0.07624    0.00015
  42.58000    0.02650   -0.06506    0.00011
  42.60000    0.02646   -0.06856    0.00012
  42.62000    0.02645   -0.06175    0.00010
  42.64000    0.02642   -0.06123    0.00010
  42.66000    0.02638   -0.05710    0.00009
  42.68000    0.02631   -0.05896    0.00009
  42.70000    0.02624   -0.05746    0.00009
  42.72000    0.02620   -0.05970    0.00009
  42.74000    0.02618   -0.05779    0.00009
  42.76000    0.02616   -0.05948    0.00009
  42.78000    0.02615   -0.05854    0.00009
  42.80000    0.02613   -0.05869    0.00009
  42.82000    0.02611   -0.05696    0.00008
  42.84000    0.02608   -0.05460    0.00008
  42.86000    0.02603   -0.04587    0.00005
  42.88000    0.02599   -0.04829    0.00006
  42.90000    0.02596   -0.04292    0.00005
  42.92000    0.02595   -0.04104    0.00004
  42.94000    0.02596   -0.04581    0.00005
  42.96000    0.02596   -0.04819    0.00006
  42.98000    0.02593   -0.04425    0.00005
  43.00000    0.02591   -0.04148    0.00004
  43.02000    0.02590   -0.03934    0.00004
  43.04000    0.02586   -0.04360    0.00005
  43.06000    0.02586   -0.03250    0.00003
  43.08000    0.02587   -0.03188    0.00003
  43.10000    0.02584   -0.03494    0.00003
  43.12000    0.02580   -0.03046    0.00002
  43.14000    0.02579   -0.03333    0.00003
  43.16000    0.02582   -0.03477    0.00003
  43.18000    0.02585   -0.02946    0.00002
  43.20000    0.02584   -0.02450    0.00002
  43.22000    0.02580   -0.02627    0.00002
  43.24000    0.02577   -0.02565    0.00002
  43.26000    0.02578   -0.02575    0.00002
  43.28000    0.02576   -0.02740    0.00002
  43.30000    0.02576   -0.02683    0.00002
  43.32000    0.02578   -0.02506    0.00002
  43.34000    0.02584   -0.02769    0.00002
  43.36000    0.02588   -0.02392    0.00001
  43.38000    0.02590   -0.01892    0.00001
  43.40000    0.02591   -0.01881    0.00001
  43.42000    0.02593   -0.02017    0.00001
  43.44000    0.02595   -0.02054    0.00001
  43.46000    0.02594   -0.01702    0.00001
  43.48000    0.02592   -0.01629    0.00001
  43.50000    0.02588   -0.01975    0.00001
  43.52000    0.02581   -0.01940    0.00001
  43.54000    0.02575   -0.01627    0.00001
  43.56000    0.02572   -0.01127    0.00000
  43.58000    0.02571   -0.00771    0.00000
  43.60000    0.02572   -0.00488    0.00000
  43.62000    0.02569   -0.00587    0.00000
  43.64000    0.02566   -0.01092    0.00000
  43.66000    0.02565   -0.00956    0.00000
  43.68000    0.02562   -0.01077    0.00000
  43.70000    0.02555   -0.01233    0.00000
  43.72000    0.02550   -0.00975    0.00000
  43.74000    0.02545   -0.01146    0.00000
  43.76000    0.02542   -0.01381    0.00000
  43.78000    0.02537   -0.01573    0.00001
  43.80000    0.02533   -0.01135    0.00000
  43.82000    0.02530   -0.00883    0.00000
  43.84000    0.02528   -0.00783    0.00000
  43.86000    0.02525   -0.00592    0.00000
  43.88000    0.02521   -0.00750    0.00000
  43.90000    0.02520   -0.00856    0.00000
  43.92000    0.02516   -0.00765    0.00000
  43.94000    0.02516   -0.00110    0.00000
  43.96000    0.02515   -0.00110    0.00000
  43.98000    0.02514   -0.00342    0.00000
  44.00000    0.02513   -0.00050    0.00000
  44.02000    0.02511   -0.00185    0.00000
  44.04000    0.02508    0.00040    0.00000
  44.06000    0.02506    0.00248    0.00000
  44.08000    0.02504   -0.00063    0.00000
  44.10000    0.02503   -0.00190    0.00000
  44.12000    0.02498    0.00152    0.00000
  44.14000    0.02497   -0.00430    0.00000
  44.16000    0.02495   -0.00135    0.00000
  44.18000    0.02495    0.00004    0.00000
  44.20000    0.02494    0.00146    0.00000
  44.22000    0.02495    0.00442    0.00000
  44.24000    0.02496    0.00544    0.00000
  44.26000    0.02497    0.00396    0.00000
  44.28000    0.02499    0.00331    0.00000
  44.30000    0.02505    0.00204    0.00000
  44.32000    0.02507    0.00444    0.00000
  44.34000    0.02510    0.00183    0.00000
  44.36000    0.02513    0.00458    0.00000
  44.38000    0.02518    0.00877    0.00000
  44.40000    0.02522    0.01217    0.00000
  44.42000    0.02528    0.00692    0.00000
  44.44000    0.02533    0.00558    0.00000
  44.46000    0.02539    0.00594    0.00000
  44.48000    0.02540    0.00498    0.00000
  44.50000    0.02540    0.00781    0.00000
  44.52000    0.02542    0.00540    0.00000
  44.54000    0.02544    0.00260    0.00000
  44.56000    0.02546    0.00188    0.00000
  44.58000    0.02546   -0.00229    0.00000
  44.60000    0.02546   -0.00354    0.00000
  44.62000    0.02547   -0.00221    0.00000
  44.64000    0.02551   -0.00181    0.00000
  44.66000    0.02558   -0.00433    0.00000
  44.68000    0.02561   -0.00577    0.00000
  44.70000    0.02566    0.00204    0.00000
  44.72000    0.02569    0.00137    0.00000
  44.74000    0.02572   -0.00031    0.00000
  44.76000    0.02575    0.00206    0.00000
  44.78000    0.02580    0.00021    0.00000
  44.80000    0.02582    0.00229    0.00000
  44.82000    0.02583    0.00137    0.00000
  44.84000    0.02583   -0.00190    0.00000
  44.86000    0.02586   -0.00246    0.00000
  44.88000    0.02585   -0.00158    0.00000
  44.90000    0.02588   -0.00031    0.00000
  44.92000    0.02589    0.00029    0.00000
  44.94000    0.02592   -0.00013    0.00000
  44.96000    0.02595    0.00073    0.00000
  44.98000    0.02596   -0.00092    0.00000
  45.00000    0.02595   -0.00171    0.00000
  45.02000    0.02596   -0.00194    0.00000
  45.04000    0.02596   -0.00431    0.00000
  45.06000    0.02600   -0.00075    0.00000
  45.08000    0.02602   -0.00065    0.00000
  45.10000    0.02600   -0.00560    0.00000
  45.12000    0.02599   -0.00419    0.00000
  45.14000    0.02600   -0.00677    0.00000
  45.16000    0.02599   -0.00552    0.00000
  45.18000    0.02599   -0.00554    0.00000
  45.20000    0.02595   -0.00833    0.00000
  45.22000    0.02593   -0.00590    0.00000
  45.24000    0.02594   -0.00544    0.00000
  45.26000    0.02594   -0.00450    0.00000
  45.28000    0.02594   -0.00104    0.00000
  45.30000    0.02594   -0.00079    0.00000
  45.32000    0.02599   -0.00140    0.00000
