"time","juliant","height","resid"
2011-03-09 07:03:00,15042.29375,1.067,-0.00655209234006882
2011-03-09 07:04:00,15042.2944444444,1.079,0.00187792169552314
2011-03-09 07:05:00,15042.2951388889,1.083,0.00231287484370157
2011-03-09 07:06:00,15042.2958333333,1.079,-0.00524701970319685
2011-03-09 07:07:00,15042.2965277778,1.082,-0.00580155183294617
2011-03-09 07:08:00,15042.2972222222,1.103,0.0116494855523108
2011-03-09 07:09:00,15042.2979166667,1.103,0.00810629654975137
2011-03-09 07:10:00,15042.2986111111,1.104,0.00556908236618869
2011-03-09 07:11:00,15042.2993055556,1.102,3.8041338997763e-05
2011-03-09 07:12:00,15042.3,1.109,0.00351336901629562
2011-03-09 07:13:00,15042.3006944444,1.11,0.000995258185093828
2011-03-09 07:14:00,15042.3013888889,1.106,-0.00651610100487665
2011-03-09 07:15:00,15042.3020833333,1.125,0.00897947899352669
2011-03-09 07:16:00,15042.3027777778,1.123,0.00348218321805605
2011-03-09 07:17:00,15042.3034722222,1.11,-0.0130078057617316
2011-03-09 07:18:00,15042.3041666667,1.116,-0.0104903077087339
2011-03-09 07:19:00,15042.3048611111,1.119,-0.0109651446713919
2011-03-09 07:20:00,15042.3055555556,1.115,-0.0184321408791595
2011-03-09 07:21:00,15042.30625,1.122,-0.014891122689954
2011-03-09 07:22:00,15042.3069444444,1.142,0.00165808155568237
2011-03-09 07:23:00,15042.3076388889,1.142,-0.00178435840810298
2011-03-09 07:24:00,15042.3083333333,1.133,-0.0142182746585151
2011-03-09 07:25:00,15042.3090277778,1.14,-0.0106435010221182
2011-03-09 07:26:00,15042.3097222222,1.141,-0.0130598729209468
2011-03-09 07:27:00,15042.3104166667,1.129,-0.0284672273068018
2011-03-09 07:28:00,15042.3111111111,1.151,-0.00986540253997092
2011-03-09 07:29:00,15042.3118055556,1.157,-0.00725423831990257
2011-03-09 07:30:00,15042.3125,1.165,-0.00263357552548671
2011-03-09 07:31:00,15042.3131944444,1.168,-0.00300325614315322
2011-03-09 07:32:00,15042.3138888889,1.183,0.00863687685067505
2011-03-09 07:33:00,15042.3145833333,1.168,-0.00971302039207722
2011-03-09 07:34:00,15042.3152777778,1.183,0.00194720748415356
2011-03-09 07:35:00,15042.3159722222,1.182,-0.00238228479775549
2011-03-09 07:36:00,15042.3166666667,1.198,0.0102986569287558
2011-03-09 07:37:00,15042.3173611111,1.196,0.00499018640321514
2011-03-09 07:38:00,15042.3180555556,1.205,0.0106924570154936
2011-03-09 07:39:00,15042.31875,1.212,0.0144056219698647
2011-03-09 07:40:00,15042.3194444444,1.215,0.0141298343622243
2011-03-09 07:41:00,15042.3201388889,1.213,0.00886524730893701
2011-03-09 07:42:00,15042.3208333333,1.223,0.0156120140238574
2011-03-09 07:43:00,15042.3215277778,1.202,-0.00862971201976315
2011-03-09 07:44:00,15042.3222222222,1.196,-0.0178597770136644
2011-03-09 07:45:00,15042.3229166667,1.215,-0.00207802668866752
2011-03-09 07:46:00,15042.3236111111,1.235,0.014715693759513
2011-03-09 07:47:00,15042.3243055556,1.226,0.0025215398275209
2011-03-09 07:48:00,15042.325,1.228,0.0013396677758919
2011-03-09 07:49:00,15042.3256944444,1.241,0.0111702347495588
2011-03-09 07:50:00,15042.3263888889,1.248,0.0150133988467769
2011-03-09 07:51:00,15042.3270833333,1.23,-0.0061306807307635
2011-03-09 07:52:00,15042.3277777778,1.237,-0.00226184361286319
2011-03-09 07:53:00,15042.3284722222,1.24,-0.00237992814813093
2011-03-09 07:54:00,15042.3291666667,1.254,0.00851522865733489
2011-03-09 07:55:00,15042.3298611111,1.251,0.00242379128053871
2011-03-09 07:56:00,15042.3305555556,1.248,-0.0036540742620923
2011-03-09 07:57:00,15042.33125,1.246,-0.00871820031213333
2011-03-09 08:00:00,15042.3333333333,1.252,-0.0118264388306761
2011-03-09 08:01:00,15042.3340277778,1.272,0.00516610510384652
2011-03-09 08:02:00,15042.3347222222,1.269,-0.000826745903255377
2011-03-09 08:03:00,15042.3354166667,1.246,-0.0268048127416276
2011-03-09 08:04:00,15042.3361111111,1.274,-0.00176791415566413
2011-03-09 08:05:00,15042.3368055556,1.263,-0.0157158666683757
2011-03-09 08:06:00,15042.3375,1.304,0.0223515154445177
2011-03-09 08:07:00,15042.3381944444,1.293,0.00843442025387664
2011-03-09 08:08:00,15042.3388888889,1.285,-0.0024669618048172
2011-03-09 08:09:00,15042.3395833333,1.277,-0.0133524378712286
2011-03-09 08:10:00,15042.3402777778,1.294,0.000778187350445769
2011-03-09 08:11:00,15042.3409722222,1.301,0.00492511167347387
2011-03-09 08:12:00,15042.3416666667,1.311,0.0120885354306102
2011-03-09 08:13:00,15042.3423611111,1.284,-0.0177313384829823
2011-03-09 08:14:00,15042.3430555556,1.293,-0.0115343046157323
2011-03-09 08:15:00,15042.34375,1.255,-0.0523201548962748
2011-03-09 08:16:00,15042.3444444444,1.281,-0.0290886786485929
2011-03-09 08:17:00,15042.3451388889,1.313,0.000160337425259893
2011-03-09 08:18:00,15042.3458333333,1.312,-0.00357289074251477
2011-03-09 08:19:00,15042.3465277778,1.305,-0.0132881446135602
2011-03-09 08:20:00,15042.3472222222,1.31,-0.010985203004644
2011-03-09 08:21:00,15042.3479166667,1.303,-0.0206638421253929
2011-03-09 08:22:00,15042.3486111111,1.319,-0.00732383557799743
2011-03-09 08:23:00,15042.3493055556,1.328,-0.000964954403717355
2011-03-09 08:24:00,15042.35,1.326,-0.00558696706456496
2011-03-09 08:25:00,15042.3506944444,1.34,0.00581036050038386
2011-03-09 08:26:00,15042.3513888889,1.34,0.00322726485549163
2011-03-09 08:27:00,15042.3520833333,1.339,-0.000336014996572098
2011-03-09 08:28:00,15042.3527777778,1.339,-0.00287923761716491
2011-03-09 08:29:00,15042.3534722222,1.344,-0.000402159206616792
2011-03-09 08:30:00,15042.3541666667,1.358,0.0110954663564535
2011-03-09 08:31:00,15042.3548611111,1.354,0.00461388743151225
2011-03-09 08:32:00,15042.3555555556,1.354,0.00215335459323129
2011-03-09 08:33:00,15042.35625,1.346,-0.00828587946178017
2011-03-09 08:34:00,15042.3569444444,1.357,0.000296440026226419
2011-03-09 08:35:00,15042.3576388889,1.361,0.00190056977849484
2011-03-09 08:36:00,15042.3583333333,1.364,0.00252676843482491
2011-03-09 08:37:00,15042.3590277778,1.363,-0.00082470355736608
2011-03-09 08:38:00,15042.3597222222,1.317,-0.049153584020621
2011-03-09 08:39:00,15042.3604166667,1.363,-0.00545960916626509
2011-03-09 08:40:00,15042.3611111111,1.361,-0.0097425136565803
2011-03-09 08:41:00,15042.3618055556,1.444,0.0709979692676095
2011-03-09 08:42:00,15042.3625,1.363,-0.0122378923083843
2011-03-09 08:43:00,15042.3631944444,1.361,-0.016449829107922
2011-03-09 08:44:00,15042.3638888889,1.374,-0.00563757074327564
2011-03-09 08:45:00,15042.3645833333,1.372,-0.00980084585850682
2011-03-09 08:46:00,15042.3652777778,1.388,0.00406061775884337
2011-03-09 08:47:00,15042.3659722222,1.385,-0.00105290697151506
2011-03-09 08:48:00,15042.3666666667,1.385,-0.00314114651944508
2011-03-09 08:49:00,15042.3673611111,1.39,-0.000203826900861959
2011-03-09 08:50:00,15042.3680555556,1.402,0.00975932619588149
2011-03-09 08:51:00,15042.36875,1.4,0.00574858724810512
2011-03-09 08:52:00,15042.3694444444,1.415,0.0187642307871787
2011-03-09 08:53:00,15042.3701388889,1.409,0.0108065312304075
2011-03-09 08:54:00,15042.3708333333,1.413,0.0128757627419336
2011-03-09 08:55:00,15042.3715277778,1.416,0.0139721990603294
2011-03-09 08:56:00,15042.3722222222,1.42,0.016096113374231
2011-03-09 08:57:00,15042.3729166667,1.433,0.0272477781448315
2011-03-09 09:00:00,15042.375,1.42,0.00887198561559499
2011-03-09 09:01:00,15042.3756944444,1.421,0.00813735675486726
2011-03-09 09:02:00,15042.3763888889,1.413,-0.0015681758286632
2011-03-09 09:03:00,15042.3770833333,1.422,0.00575565258043653
2011-03-09 09:04:00,15042.3777777778,1.411,-0.00689089519244623
2011-03-09 09:05:00,15042.3784722222,1.43,0.0104924416436536
2011-03-09 09:06:00,15042.3791666667,1.429,0.00790592165591986
2011-03-09 09:07:00,15042.3798611111,1.423,0.000349801023755703
2011-03-09 09:08:00,15042.3805555556,1.425,0.000824333349473738
2011-03-09 09:09:00,15042.38125,1.424,-0.00167023049070392
2011-03-09 09:10:00,15042.3819444444,1.435,0.00786635746321318
2011-03-09 09:11:00,15042.3826388889,1.432,0.00343434208900906
2011-03-09 09:12:00,15042.3833333333,1.445,0.0150339649936408
2011-03-09 09:13:00,15042.3840277778,1.441,0.0096654643623848
2011-03-09 09:14:00,15042.3847222222,1.439,0.00632907477080935
2011-03-09 09:15:00,15042.3854166667,1.444,0.0100250270196867
2011-03-09 09:16:00,15042.3861111111,1.434,-0.00124645205003548
2011-03-09 09:17:00,15042.3868055556,1.453,0.0165148602929037
2011-03-09 09:18:00,15042.3875,1.441,0.00330918248708456
2011-03-09 09:19:00,15042.3881944444,1.437,-0.00186327148291876
2011-03-09 09:20:00,15042.3888888889,1.443,0.00299770773495722
2011-03-09 09:21:00,15042.3895833333,1.436,-0.00510767528578659
2011-03-09 09:22:00,15042.3902777778,1.442,-0.000179220925246248
2011-03-09 09:23:00,15042.3909722222,1.452,0.00878326532815432
2011-03-09 09:24:00,15042.3916666667,1.458,0.0137799727085814
2011-03-09 09:25:00,15042.3923611111,1.46,0.0148110850333165
2011-03-09 09:26:00,15042.3930555556,1.451,0.00487678053852925
2011-03-09 09:27:00,15042.39375,1.452,0.0049772317339225
2011-03-09 09:28:00,15042.3944444444,1.425,-0.0228873947541592
2011-03-09 09:29:00,15042.3951388889,1.45,0.0012830616870716
2011-03-09 09:30:00,15042.3958333333,1.468,0.0184887555061501
2011-03-09 09:31:00,15042.3965277778,1.446,-0.00427016514599265
2011-03-09 09:32:00,15042.3972222222,1.428,-0.0229935585580594
2011-03-09 09:33:00,15042.3979166667,1.447,-0.00468128957679026
2011-03-09 09:34:00,15042.3986111111,1.437,-0.0153332297415678
2011-03-09 09:35:00,15042.3993055556,1.447,-0.00594925740328112
2011-03-09 09:36:00,15042.4,1.441,-0.012529257849049
2011-03-09 09:37:00,15042.4006944444,1.436,-0.0180731234064828
2011-03-09 09:38:00,15042.4013888889,1.451,-0.00358075355984511
2011-03-09 09:39:00,15042.4020833333,1.445,-0.0100520550521845
2011-03-09 09:40:00,15042.4027777778,1.453,-0.00248694199052246
2011-03-09 09:41:00,15042.4034722222,1.449,-0.00688533593386209
2011-03-09 09:42:00,15042.4041666667,1.446,-0.0102471659888179
2011-03-09 09:43:00,15042.4048611111,1.485,0.0284276311069869
2011-03-09 09:44:00,15042.4055555556,1.473,0.0161391109012097
2011-03-09 09:45:00,15042.40625,1.45,-0.00711267884312705
2011-03-09 09:46:00,15042.4069444444,1.45,-0.00732769822093116
2011-03-09 09:47:00,15042.4076388889,1.448,-0.00950591524843203
2011-03-09 09:48:00,15042.4083333333,1.437,-0.0206473059216388
2011-03-09 09:49:00,15042.4090277778,1.452,-0.00575185427089875
2011-03-09 09:50:00,15042.4097222222,1.457,-0.00081955240612186
2011-03-09 09:51:00,15042.4104166667,1.441,-0.0168504005601047
2011-03-09 09:52:00,15042.4111111111,1.453,-0.00484440712407719
2011-03-09 09:53:00,15042.4118055556,1.45,-0.00780158867758618
2011-03-09 09:54:00,15042.4125,1.466,0.00827802998735772
2011-03-09 09:55:00,15042.4131944444,1.473,0.0153944158480945
2011-03-09 09:56:00,15042.4138888889,1.474,0.0165475276388058
2011-03-09 09:57:00,15042.4145833333,1.479,0.0217373158461487
2011-03-09 10:00:00,15042.4166666667,1.469,0.0125261201357629
2011-03-09 10:01:00,15042.4173611111,1.457,0.000861954021020184
2011-03-09 10:02:00,15042.4180555556,1.463,0.00723409323551616
2011-03-09 10:03:00,15042.41875,1.521,0.0656424389872665
2011-03-09 10:04:00,15042.4194444444,1.492,0.0370868843630563
2011-03-09 10:05:00,15042.4201388889,1.453,-0.00143268562396526
2011-03-09 10:06:00,15042.4208333333,1.481,0.0270836060077511
2011-03-09 10:07:00,15042.4215277778,1.448,-0.00536437173230331
2011-03-09 10:08:00,15042.4222222222,1.449,-0.00377675774833097
2011-03-09 10:09:00,15042.4229166667,1.455,0.00284630121501994
2011-03-09 10:10:00,15042.4236111111,1.45,-0.00149534936354856
2011-03-09 10:11:00,15042.4243055556,1.461,0.010198128302902
2011-03-09 10:12:00,15042.425,1.445,-0.00507343560918505
2011-03-09 10:13:00,15042.4256944444,1.45,0.000689781564277681
2011-03-09 10:14:00,15042.4263888889,1.442,-0.00651240494020411
2011-03-09 10:15:00,15042.4270833333,1.458,0.0103198127955662
2011-03-09 10:16:00,15042.4277777778,1.448,0.00118623547464014
2011-03-09 10:17:00,15042.4284722222,1.444,-0.00191334329318349
2011-03-09 10:18:00,15042.4291666667,1.434,-0.0109791368867829
2011-03-09 10:19:00,15042.4298611111,1.425,-0.0190113655413802
2011-03-09 10:20:00,15042.4305555556,1.43,-0.013010256224864
2011-03-09 10:21:00,15042.43125,1.449,0.00702395750633467
2011-03-09 10:22:00,15042.4319444444,1.411,-0.0299089643699006
2011-03-09 10:23:00,15042.4326388889,1.447,0.00719073181232233
2011-03-09 10:24:00,15042.4333333333,1.424,-0.0146772064506344
2011-03-09 10:25:00,15042.4340277778,1.435,-0.00251303766744737
2011-03-09 10:26:00,15042.4347222222,1.419,-0.0173170262125639
2011-03-09 10:27:00,15042.4354166667,1.423,-0.0120894421531652
2011-03-09 10:28:00,15042.4361111111,1.424,-0.00983056108998559
2011-03-09 10:29:00,15042.4368055556,1.418,-0.0145406639746459
2011-03-09 10:30:00,15042.4375,1.402,-0.0292200369561251
2011-03-09 10:31:00,15042.4381944444,1.413,-0.0168689711907328
2011-03-09 10:32:00,15042.4388888889,1.42,-0.00848776266489093
2011-03-09 10:33:00,15042.4395833333,1.418,-0.00907671201503346
2011-03-09 10:34:00,15042.4402777778,1.403,-0.0226361243257345
2011-03-09 10:35:00,15042.4409722222,1.393,-0.0311663089618111
2011-03-09 10:36:00,15042.4416666667,1.414,-0.00866757936074625
2011-03-09 10:37:00,15042.4423611111,1.412,-0.00914025284481812
2011-03-09 10:38:00,15042.4430555556,1.424,0.00441534959301348
2011-03-09 10:39:00,15042.44375,1.354,-0.0640010965345059
2011-03-09 10:40:00,15042.4444444444,1.37,-0.0463899189905508
2011-03-09 10:41:00,15042.4451388889,1.405,-0.00975144861807764
2011-03-09 10:42:00,15042.4458333333,1.406,-0.00708601911645612
2011-03-09 10:43:00,15042.4465277778,1.414,0.00260603314052421
2011-03-09 10:44:00,15042.4472222222,1.42,0.0103243693307875
2011-03-09 10:45:00,15042.4479166667,1.431,0.0230686483853531
2011-03-09 10:46:00,15042.4486111111,1.401,-0.00516147278214807
2011-03-09 10:47:00,15042.4493055556,1.395,-0.00936633909088647
2011-03-09 10:48:00,15042.45,1.406,0.00345370293788627
2011-03-09 10:49:00,15042.4506944444,1.394,-0.00670169461564507
2011-03-09 10:50:00,15042.4513888889,1.406,0.00716711916259194
2011-03-09 10:51:00,15042.4520833333,1.394,-0.00294020579534826
2011-03-09 10:52:00,15042.4527777778,1.382,-0.0130240203073617
2011-03-09 10:53:00,15042.4534722222,1.391,-0.00208467573879823
2011-03-09 10:54:00,15042.4541666667,1.389,-0.00212252377033928
2011-03-09 10:55:00,15042.4548611111,1.388,-0.00113791621749115
2011-03-09 10:56:00,15042.4555555556,1.381,-0.00613120480043694
2011-03-09 10:57:00,15042.45625,1.382,-0.0031027409457185
2011-03-09 11:00:00,15042.4583333333,1.395,0.0161096599061747
2011-03-09 11:01:00,15042.4590277778,1.374,-0.00277836748047333
2011-03-09 11:02:00,15042.4597222222,1.386,0.0113536121541424
2011-03-09 11:03:00,15042.4604166667,1.372,-0.000494746533233448
2011-03-09 11:04:00,15042.4611111111,1.376,0.00567621282895669
2011-03-09 11:05:00,15042.4618055556,1.38,0.0118661485078126
2011-03-09 11:06:00,15042.4625,1.366,7.47208780071951e-05
2011-03-09 11:07:00,15042.4631944444,1.387,0.0233015925733566
2011-03-09 11:08:00,15042.4638888889,1.368,0.00654642869237532
2011-03-09 11:09:00,15042.4645833333,1.365,0.00580889696585496
2011-03-09 11:10:00,15042.4652777778,1.357,8.86679562122072e-05
2011-03-09 11:11:00,15042.4659722222,1.359,0.00438541519380165
2011-03-09 11:12:00,15042.4666666667,1.372,0.0196988153684472
2011-03-09 11:13:00,15042.4673611111,1.353,0.00302854848123535
2011-03-09 11:14:00,15042.4680555556,1.344,-0.00362570197150425
2011-03-09 11:15:00,15042.46875,1.355,0.00973575112038327
2011-03-09 11:16:00,15042.4694444444,1.358,0.0151125986558411
2011-03-09 11:17:00,15042.4701388889,1.343,0.00250453546247442
2011-03-09 11:18:00,15042.4708333333,1.348,0.00991126043135337
2011-03-09 11:19:00,15042.4715277778,1.346,0.0103324766784585
2011-03-09 11:20:00,15042.4722222222,1.355,0.0217678916379929
2011-03-09 11:21:00,15042.4729166667,1.342,0.011217217213491
2011-03-09 11:22:00,15042.4736111111,1.325,-0.00331983011429005
2011-03-09 11:23:00,15042.4743055556,1.311,-0.0148435291462978
2011-03-09 11:24:00,15042.475,1.334,0.0106458461058434
2011-03-09 11:25:00,15042.4756944444,1.319,-0.00185197345029176
2011-03-09 11:26:00,15042.4763888889,1.317,-0.00133725190254363
2011-03-09 11:27:00,15042.4770833333,1.312,-0.00381024821516607
2011-03-09 11:28:00,15042.4777777778,1.317,0.00372878381842834
2011-03-09 11:29:00,15042.4784722222,1.286,-0.0247204043172022
2011-03-09 11:30:00,15042.4791666667,1.309,0.000841944201990907
2011-03-09 11:31:00,15042.4798611111,1.294,-0.0115844083648518
2011-03-09 11:32:00,15042.4805555556,1.305,0.00200030569886933
2011-03-09 11:33:00,15042.48125,1.288,-0.0124041403495558
2011-03-09 11:34:00,15042.4819444444,1.282,-0.0157979676754656
2011-03-09 11:35:00,15042.4826388889,1.294,-0.00118139179555277
2011-03-09 11:36:00,15042.4833333333,1.294,0.00144537741885298
2011-03-09 11:37:00,15042.4840277778,1.227,-0.062917864199606
2011-03-09 11:38:00,15042.4847222222,1.233,-0.0542713151030578
2011-03-09 11:39:00,15042.4854166667,1.304,0.0193848320180015
2011-03-09 11:40:00,15042.4861111111,1.279,-0.00294960979455516
2011-03-09 11:41:00,15042.4868055556,1.277,-0.00227482173284299
2011-03-09 11:42:00,15042.4875,1.283,0.0064090207626939
2011-03-09 11:43:00,15042.4881944444,1.278,0.00410174802469521
2011-03-09 11:44:00,15042.4888888889,1.271,-0.000196803896313824
2011-03-09 11:45:00,15042.4895833333,1.278,0.00951320677684642
2011-03-09 11:46:00,15042.4902777778,1.276,0.0102316275082959
2011-03-09 11:47:00,15042.4909722222,1.274,0.0109583114457985
2011-03-09 11:48:00,15042.4916666667,1.27,0.00969311734010159
2011-03-09 11:49:00,15042.4923611111,1.26,0.00243590952930961
2011-03-09 11:50:00,15042.4930555556,1.256,0.00118655787442834
2011-03-09 11:51:00,15042.49375,1.266,0.0139449377320608
2011-03-09 11:52:00,15042.4944444444,1.254,0.00471092984913057
2011-03-09 11:53:00,15042.4951388889,1.274,0.0274844203237512
2011-03-09 11:54:00,15042.4958333333,1.26,0.0162653005170565
2011-03-09 11:55:00,15042.4965277778,1.24,-0.000946532997033289
2011-03-09 11:56:00,15042.4972222222,1.25,0.011848821439536
2011-03-09 11:57:00,15042.4979166667,1.252,0.016651270507589
2011-03-09 12:00:00,15042.5,1.248,0.0211003254841666
2011-03-09 12:01:00,15042.5006944444,1.237,0.0129303167312993
2011-03-09 12:02:00,15042.5013888889,1.233,0.0117670077091105
2011-03-09 12:03:00,15042.5020833333,1.226,0.00761033299018199
2011-03-09 12:04:00,15042.5027777778,1.234,0.018460231407172
2011-03-09 12:05:00,15042.5034722222,1.235,0.0223166458778661
2011-03-09 12:06:00,15042.5041666667,1.226,0.0161795233002922
2011-03-09 12:07:00,15042.5048611111,1.227,0.0200488143988731
2011-03-09 12:08:00,15042.5055555556,1.211,0.00692447361152548
2011-03-09 12:09:00,15042.50625,1.207,0.00580645889767806
2011-03-09 12:10:00,15042.5069444444,1.195,-0.00330526838237089
2011-03-09 12:11:00,15042.5076388889,1.201,0.00558925636317853
2011-03-09 12:12:00,15042.5083333333,1.185,-0.00750999916976358
2011-03-09 12:13:00,15042.5090277778,1.195,0.00539693561234444
2011-03-09 12:14:00,15042.5097222222,1.187,0.000310034066880904
2011-03-09 12:15:00,15042.5104166667,1.19,0.00622927213280677
2011-03-09 12:16:00,15042.5111111111,1.188,0.00715462819149404
2011-03-09 12:17:00,15042.5118055556,1.173,-0.00491391715149692
2011-03-09 12:18:00,15042.5125,1.184,0.00902361878942748
2011-03-09 12:19:00,15042.5131944444,1.177,0.00496722058760568
2011-03-09 12:20:00,15042.5138888889,1.158,-0.0110831254439685
2011-03-09 12:21:00,15042.5145833333,1.154,-0.0121274314796644
2011-03-09 12:22:00,15042.5152777778,1.152,-0.0111657083327992
2011-03-09 12:23:00,15042.5159722222,1.157,-0.00319796565496322
2011-03-09 12:24:00,15042.5166666667,1.164,0.00677578790998923
2011-03-09 12:25:00,15042.5173611111,1.159,0.00475554449315574
2011-03-09 12:26:00,15042.5180555556,1.154,0.00274129684464519
